,Date,Open,High,Low,Close,Volume,Currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
523,2019-08-28,1261.79,1268.97,1244.26,1251.44,5355931,INR,6931083.6188875865,381388052,-0.05529608651518093,171329970.20734042,-2089.950374640739,1367.434182860729,34833.827359820534,1232.7915884621148,73.8645226360102,908.7526245275494,1209.302,1330.3243101085034,1088.2796898914964,20.015233598969235,0.6740918676986954,0.0,0.0,1262.2583333333334,1288.5263333333335,1235.9903333333334,4.162064025457022,0.2940777117912789,0.0,0.0,1085.02,1292.2,1188.6100000000001,17.13219692020687,0.8032628632107347,33.80988815188109,5.24850522318102,9.46474250316669,1.8353554029269492,7.62938710023974,1252.3083333333334,1214.8196153846152,1243.3769959581064,1233.9122534549397,1.1169686674216686,0.8094941487353717,0.3074745186862968,0.006052847382671674,26.153132403335864,-58.11199999999985,13.03600077359031,-25.27956609461976,38.31556686821007,1249.8,1188.6100000000001,1219.205,1198.79,99.95117684692912,22.477534002586253,23.550400710422018,21.18002444239607,52.686889972303504,1265.6025,1297.45,72.0,48.0,24.0,1178.198100138199,1177.0546542704,0.0,0.0,53.57712515044169,0.8056993955371643,0.8371924974696133,0.8417147978560346,6.63074732778287,49.59850938290173,80.32628632107347,82.7235576149564,-19.67371367892653,25.68732352941197,9.628305870191769,0.7670515044052382,0.14402097593449015,0.623030528470748,-3.35039360087901,4.653352121834984,-8.003745722713994,1222.5074686020776,-0.9058659571772543,-0.9099938706578214,62.82283141857168
524,2019-08-29,1244.65,1248.42,1223.7,1230.09,8717834,INR,2720285.1577224433,372670218,-0.04194410192590187,120264866.4777202,-5828.50740218269,1269.220747964458,-197246.82422147386,1241.577133754,74.63241849797305,908.7526245275494,1212.316,1332.2516799955658,1092.3803200044342,19.786207555714157,0.5740980498908124,0.0,0.0,1257.776,1284.129,1231.423,4.190412283268237,-0.025291238189202106,0.0,1.0,1085.02,1292.2,1188.6100000000001,17.089603700685306,0.7002123757119408,33.20289933669298,3.987252650276036,7.703719164393533,3.009028155220266,4.694691009173267,1258.8833333333334,1213.3430769230768,1241.3328427337822,1233.6291235693886,1.1093181731174153,0.8193981853680945,0.2899199877493208,0.02477589008454459,25.860066425714752,50.46399999999994,17.593118679554212,-16.0907176125647,33.68383629211891,1249.8,1188.6100000000001,1219.205,1196.315,99.97558842346456,21.20797718391086,22.147384619336126,24.333734955108348,25.665413831255734,1256.7399999999998,1297.355,68.0,44.0,24.0,1185.038214129907,1177.0546542704,0.0,0.0,49.27052390671004,0.5261601808352584,0.7342079429183442,0.8114401754650346,5.502025690568798,49.73407034163032,70.02123757119408,78.731859574605,-29.978762428805922,25.175764705882102,6.853777395564578,0.6244761101378308,0.24011200277515826,0.3843641073626725,-4.19567991739522,2.883545713988943,-7.079225631384164,1222.9857791067668,-1.7060346480854194,-1.7207550832191387,60.045017499577135
525,2019-08-30,1233.8,1242.62,1209.53,1236.83,11415310,INR,10140754.12417758,384085528,0.01585086740545,114075484.03804591,-2894.390515894911,884.5362390641842,-86181.65875288492,1250.8837271974533,67.62684691392566,908.7526245275494,1216.3925000000002,1333.8153185447732,1098.9696814552271,19.30673175718742,0.5870252488114438,0.0,0.0,1253.8513333333333,1281.6513333333332,1226.0513333333333,4.434337510507618,0.19386091127098223,0.0,0.0,1085.02,1292.2,1188.6100000000001,17.03233125820819,0.7327444734047683,33.191609403023676,3.0940478542978678,6.773872170603909,3.7619969582969945,3.011875212306914,1256.7208333333335,1212.3907692307691,1240.6400976978157,1233.8662255272118,1.1026753141467371,0.8595865423591412,0.24308877178759591,0.03852723650729554,25.686646975424548,59.757499999999936,23.934529087503552,-7.244930056443645,31.1794591439472,1245.69,1188.6100000000001,1217.15,1188.685,99.98779421173228,20.477428995132524,20.572911997978096,25.648121290652625,17.205827513860985,1252.925,1297.355,64.0,40.0,24.0,1191.4679212821125,1177.0546542704,0.0,0.0,50.61996323911057,0.5329589191258796,0.6216061651661006,0.7310022018513527,4.952904321890694,52.59193912439617,63.26300424628443,71.20350937951731,-36.73699575371557,23.063911764705836,-2.05498978444385,0.5489956715291027,0.30188873652594717,0.2471069350031555,-2.668023416312607,1.773231887928633,-4.44125530424124,1223.462129768221,0.5479273874269275,0.546431726254859,60.92194798266954
526,2019-09-03,1230.59,1231.33,1188.73,1195.07,8644178,INR,4069538.0265249712,375441350,-0.034660911218412555,46210290.13546795,-7907.25271969176,-277.56090235735775,-229312.12291876247,1254.5370898097365,62.39398295371242,878.0697419969911,1217.6875,1333.5596153470442,1101.8153846529558,19.031502802984214,0.40240317986661744,0.0,0.0,1246.587,1276.983,1216.1910000000003,4.876675274168565,-0.3474305829714507,0.0,1.0,1085.02,1292.2,1188.6100000000001,17.014217522968746,0.5311806158895642,34.6824484627213,2.698118207236327,2.6368823928987695,3.5369740452173497,-0.9000916523185802,1249.9641666666666,1210.3826923076924,1233.6293134366133,1230.9924310437145,0.938093034019903,0.9109773972074369,0.027115636812466093,0.04160710612961423,25.54594109971573,48.3125,23.572560903501053,0.5932846455058657,22.97927625799519,1235.29,1188.6100000000001,1211.95,1188.685,60.24289808007196,20.398670242995202,18.512685020060445,27.41014432997933,-16.929666622112848,1252.925,1297.355,60.0,36.0,24.0,1191.4679212821125,1292.2,0.0,1.0,42.98965288715849,0.0,0.3530396999870458,0.5696179360238302,2.0478248911981587,48.783899879745654,6.12737991688404,46.47054057812084,-93.87262008311596,14.134264705882288,-6.353485091877925,0.2142078477820575,0.28435255877716925,-0.07014471099511174,-3.6404988199649693,0.6904857463499127,-4.330984566314882,1219.7290307746193,-3.3763734708892934,-3.434689362799226,55.48862202214444
527,2019-09-04,1189.28,1193.93,1174.91,1189.87,15206141,INR,12783888.021267064,360235209,-0.008705501109362843,28312829.658972427,-3203.325551170397,-1624.7309158024534,-358024.8387455047,1246.1366311551487,41.6217821672079,878.0697419969911,1218.5194999999999,1333.33695084698,1103.7020491530197,18.84540228481861,0.3752389127756292,0.0,0.0,1238.3746666666668,1268.6916666666666,1208.0576666666666,4.896256491035024,-0.2999582192609212,0.0,1.0,1085.02,1292.2,1188.6100000000001,17.00260028665935,0.5060816681146822,33.23020361644915,3.2946991915079815,-1.0492136710345221,2.6197365019669756,-3.6689501730014977,1243.62,1209.226153846154,1226.897111369442,1227.9463250404765,0.8578261958427253,1.1989732031054345,-0.3411470072627092,0.036502284355101215,25.3673274326125,61.940500000000156,22.553686885076324,7.2598242721482755,15.293862612928049,1228.38,1188.6100000000001,1208.4950000000001,1188.685,30.12144904003598,20.68955575797233,17.712078778842628,29.18936198425717,-43.48274292222708,1252.0325,1297.205,56.00000000000001,32.0,24.000000000000007,1191.4679212821125,1290.1306,0.0,0.0,42.13788618186323,0.0,0.1776529730419597,0.384099612731702,-0.556404621076507,42.076367537335045,12.754710546508495,27.381698236558975,-87.2452894534915,1.244705882352946,-6.0134281200632,-0.08544458740897629,0.21039312953994016,-0.2958377169489165,0.7423925589540932,0.7008671088707488,0.041525450083344406,1216.2506540329355,-0.43512095525785055,-0.43607036153110457,54.812058444684396
528,2019-09-05,1195.47,1201.81,1182.09,1187.35,10612414,INR,7832863.234248791,349622795,-0.016991486162344565,20447670.66769068,1399.2254731109945,-1848.1361048321899,-88640.90861095734,1237.7573286566426,39.38062640181846,876.2100970359177,1221.2565,1330.2120021602793,1112.3009978397206,17.843180717609997,0.3444020754907734,0.0,0.0,1231.4073333333333,1262.4933333333333,1200.3213333333333,5.048857377818661,-0.2086362564069581,0.0,1.0,1085.02,1292.2,1188.6100000000001,16.964495173618324,0.4939183318853166,31.87918325480424,3.8251689548755254,-4.126249462765372,1.270539309020506,-5.396788771785879,1235.8608333333334,1208.6473076923078,1220.8129403895277,1224.939189852293,0.7487679671457907,1.202130390143738,-0.45336242299794716,0.025669849207252186,25.257868737654828,42.71350000000007,18.526861262070575,12.349161330166572,6.177699931904003,1228.38,1188.6100000000001,1208.4950000000001,1188.685,15.06072452001799,20.627473772793703,18.681430662215682,27.917535953056504,-44.79042698394913,1243.6125,1288.785,52.0,28.000000000000004,23.999999999999996,1191.4679212821125,1285.521776,0.0,0.0,41.70662177589801,0.0,0.0,0.1768975576763351,-2.801521336501219,42.82730356887852,11.3389845957523,10.073691686381599,-88.6610154042477,-9.27800000000002,-7.271605516767421,-0.3368534125569881,0.10094382112055451,-0.4377972336775426,0.6199687135036213,0.6846874297973233,-0.06471871629370207,1212.9814441620185,-0.21178784236933756,-0.21201242997568315,54.484185326376846
529,2019-09-06,1191.7,1217.46,1184.03,1211.02,10700714,INR,14410777.463982536,360323509,0.04113549070469044,53710274.91230641,2747.6376809996323,-1521.9936628630833,190844.5328863759,1232.493428907815,47.52566151165621,876.2100970359177,1225.922,1324.211447775428,1127.632552224572,16.035187846441783,0.42419328657717065,0.0,0.0,1227.7783333333332,1259.0273333333332,1196.5293333333334,5.0903325383110545,0.23185808612542202,0.0,0.0,1085.02,1292.2,1188.6100000000001,16.899933274710794,0.6081668114682882,32.03426492932382,4.0850225511498115,-4.601804576368977,0.0960705319426094,-4.697875108311586,1231.4483333333335,1209.0873076923076,1219.3063341757543,1223.9081387521233,0.7807670433470986,1.125046363838679,-0.3442793204915804,0.015197691061721126,25.11890720707866,33.097999999999956,17.010217258419495,15.726585438092627,1.2836318203268675,1228.38,1188.6100000000001,1208.4950000000001,1188.685,7.530362260008995,19.9364921995378,20.754382764265596,25.8604460690933,-34.83543290463277,1241.1825,1286.355,48.0,24.0,24.0,1191.4679212821125,1281.09730496,0.0,0.0,47.17539059398921,0.2860131287205072,0.09533770957350225,0.09099689420515394,-3.209845041928254,46.90568688335534,32.91404612159326,19.002580421284673,-67.08595387840674,-14.115852941176627,-4.189181705261995,-0.37599264443660796,0.005556528009122028,-0.38154917244573,0.5829355728099175,0.6643370583998423,-0.08140148558992477,1212.9338373479632,1.993514970312038,1.9739046552535555,57.563850687622775
530,2019-09-09,1209.19,1221.42,1201.76,1210.72,5421668,INR,13930935.026546115,354901841,0.07276841312185661,45805021.296262674,3932.603398068665,-1334.8461287461244,211977.25249935262,1228.8858703844421,46.492077816389376,875.9930378386206,1231.509,1311.2543644796897,1151.7636355203103,12.950837465205641,0.36965386555293295,0.0,0.0,1223.882,1251.4009999999998,1196.363,4.497002161973113,0.2608561357607476,0.0,0.0,1085.02,1292.2,1188.6100000000001,16.82326316738246,0.6067187952505069,30.796838436391443,4.237354248542208,-4.945879898122712,-0.9123195540704548,-4.033560344052257,1227.4233333333334,1210.6607692307693,1217.9853596871767,1222.9312395852994,0.812849919842151,1.1320508077444813,-0.31920088790233025,0.005338447121571691,25.00959315321452,3.530999999999949,14.300745998250635,17.601771962322463,-3.301025964071828,1223.92,1188.6100000000001,1206.265,1188.685,3.7651811300044975,19.13821331678081,20.727097778508956,24.707429446140093,-37.96031037543099,1225.98,1271.92,44.0,20.0,24.0,1191.4679212821125,1276.8498127615999,0.0,0.0,47.11505997670332,0.34286852154996494,0.20962721675682391,0.10165497544344203,-3.558698563678553,47.80678793359958,33.48606695343183,25.91303255692578,-66.51393304656817,-15.581529411764905,-3.836317135549869,-0.4044282898358111,-0.0764404355598646,-0.32798785427594646,-3.543261053822968,-0.17718256404471977,-3.366078489778248,1212.71993897656,-0.02477250582153534,-0.024775574713586934,57.52481817353856
531,2019-09-11,1211.02,1228.36,1211.02,1222.81,5597024,INR,15945088.991944052,360498865,0.03167605678050491,48928306.84822509,2509.440731360054,-1037.928273933936,54547.64329069154,1226.3365874165054,51.53944853275468,875.9930378386206,1235.573,1304.050362712056,1167.095637287944,11.08430869111837,0.40680861897625975,0.0,0.0,1219.8239999999998,1245.61,1194.038,4.227823030207628,0.5578996354611029,0.0,0.0,1141.48,1292.2,1216.8400000000001,12.198388925623984,0.5396098726114644,29.481154592752283,4.311681033055825,-4.194646832281251,-1.568785009712614,-2.6258618225686368,1226.4041666666665,1213.2573076923077,1218.7276120429958,1222.922258875277,0.8522366593929778,1.1044931561198184,-0.2522564967268406,-0.0017701644881837517,24.825324561911312,28.296999999999798,11.845396207153005,18.041457450568792,-6.196061243415787,1221.94,1188.6100000000001,1205.275,1188.685,1.8825905650022488,18.117564284344187,21.495964191892195,23.686940563730836,-34.647036705391315,1219.27,1265.21,40.0,16.0,24.0,1191.4679212821125,1272.7722202511359,0.0,0.0,49.895956138403626,0.5544719601327733,0.39445120346774837,0.23313870993269148,-3.0933222663554005,51.717551962006034,44.79147185337567,37.06386164280024,-55.20852814662433,-12.875264705882273,-0.9902513278922155,-0.34300192034603016,-0.1297527325170977,-0.21324918782893246,-6.846299143847554,-1.5110058800052866,-5.335293263842267,1213.1638405234087,0.9985793577375279,0.9936264989269361,59.0978284911331
532,2019-09-12,1223.4,1228.8,1194.38,1198.98,5482621,INR,11927898.35801027,355016244,0.021127674828572418,23274140.37990728,-5085.1955661351685,-1228.0029485018943,-50954.04796239205,1224.18223388606,51.40178637874111,858.9217723994319,1237.9625,1297.207936575305,1178.7170634246952,9.571442846662139,0.17100841639971104,0.0,0.0,1214.3903333333333,1241.2613333333334,1187.5193333333334,4.425430483499125,0.21325344547405417,0.0,0.0,1174.91,1292.2,1233.555,9.474438846087823,0.20521783613266215,29.975039133477036,4.502578790544781,-5.4592403353142345,-2.346876074832938,-3.1123642604812964,1220.9966666666667,1214.4038461538462,1215.6895178825348,1221.148758217849,0.8351070077759775,1.0654967463058247,-0.23038973852984723,-0.01052963750833867,24.707591139588647,16.9375,7.207243243679784,17.39381772502318,-10.186574481343396,1211.665,1188.6100000000001,1200.1375,1188.6100000000001,0.9412952825011244,17.747335699022496,19.77928817291238,25.656061758539472,-80.58444230497909,1212.16,1259.24,36.0,12.0,24.0,1191.4679212821125,1268.8577314410904,0.0,0.0,44.8858737783261,0.21539331468708672,0.3709112654566082,0.3249965618937268,-4.116028214893381,44.13361198289807,22.50794838227041,33.59516239635929,-77.49205161772959,-6.48479411764697,-5.134230577511918,-0.44705776414017556,-0.19321373884171328,-0.2538440252984623,-9.671417088706553,-3.14308812174554,-6.528328966961013,1211.6847209294283,-1.9487900818606296,-1.9680293614228184,55.99734578904227
533,2019-09-13,1200.62,1216.96,1195.57,1214.09,5975369,INR,16299778.902657242,360991613,-0.0231226510593036,32847523.981349014,-1906.1877182815238,-751.908548929927,-31540.91133217451,1222.6062836732394,56.40334643048888,858.9217723994319,1235.528,1294.4950432021014,1176.5609567978986,9.545237858162894,0.3182204937211765,0.0,0.0,1209.7886666666666,1236.3276666666666,1183.2496666666668,4.387377850566717,0.5810379692779163,0.0,0.0,1174.91,1292.2,1233.555,9.49310740023698,0.33404382300281227,29.116535220129343,4.525767379163755,-5.182449030450471,-2.9139906659564447,-2.268458364494026,1217.5958333333335,1215.9753846153847,1215.4434382082986,1220.625887238749,0.8996773106005879,1.0774213745605166,-0.1777440639599287,-0.01758994958952606,24.549236124338147,27.35200000000009,1.6526883012522642,15.62265879410074,-13.969970492848477,1208.7649999999999,1188.6100000000001,1198.6875,1188.6100000000001,0.4706476412505622,17.403552012652355,18.775795164568933,24.35441336900942,-68.99266666243112,1212.16,1259.24,32.0,8.0,24.0,1191.4679212821125,1265.0998221834468,0.0,0.0,48.42231517241364,0.45498609735652706,0.4082837907254622,0.3912154198832729,-3.977836351833793,53.37573443773539,36.6373667477089,34.645595661118314,-63.3626332522911,-1.8897352941173722,-3.252051956331195,-0.42457308866142424,-0.2394856088056555,-0.18508747985576873,-11.500694600413263,-4.814609417479085,-6.686085182934178,1211.7927483275364,1.2602378688551852,1.2523629640930345,57.963283415084746
534,2019-09-16,1177.84,1207.65,1174.96,1199.38,9482774,INR,20984599.9519078,351508839,0.03326351974966689,8227648.335442271,-5157.166036014339,-1132.276065111548,-39590.095117287594,1218.2455456977798,48.66388253197243,858.9217723994319,1231.6895,1289.5642100122197,1173.8147899877802,9.397613605087937,0.22086685191875738,0.0,0.0,1205.7813333333334,1233.1173333333334,1178.4453333333336,4.534155446648132,0.382913862062237,0.0,0.0,1174.91,1284.62,1229.7649999999999,8.907277361705187,0.22304256676693163,30.117881698116395,4.708351417001771,-6.079977791250258,-3.547188091015207,-2.5327897002350506,1212.3041666666666,1218.5434615384615,1212.9721400224064,1219.0521178136567,0.8580378934655167,1.1204992074075948,-0.26246131394207806,-0.025522830951336978,24.494821860822817,19.750500000000102,-2.8061512730162725,12.651472087376314,-15.457623360392587,1203.12,1188.6100000000001,1195.865,1188.6100000000001,0.2353238206252811,17.760838032037622,17.069664013218695,26.927465667109324,-96.88686019078855,1197.35,1248.17,28.000000000000004,4.0,24.000000000000004,1191.4679212821125,1261.492229296109,0.0,0.0,45.37015913122966,0.2560746018210954,0.3088180046215696,0.36267102026788,-4.742350228397056,51.875962045358605,22.88198990087906,27.34243501028611,-77.11801009912094,-1.925382352941142,-5.02818953503104,-0.49874633761799825,-0.29133775456812405,-0.2074085830498742,-9.565499342853034,-5.764787402553875,-3.800711940299159,1211.338805238718,-1.2116070472534823,-1.2190068370971474,56.049389141154585
535,2019-09-17,1199.63,1199.63,1182.29,1186.21,7218214,INR,17029984.4386437,344290625,0.0385935232607904,-6528284.052478127,-82.87784208116473,-1726.5673858788145,-194154.80814833418,1213.446228033946,42.016759704846145,849.4902329853176,1227.7,1286.5562020521081,1168.843797947892,9.588043015738059,0.14753077370446852,0.0,0.0,1201.7530000000002,1227.5140000000001,1175.992,4.28723706119312,0.19832304646558835,0.0,0.0,1174.91,1284.62,1229.7649999999999,8.936222204121512,0.10299881505787963,28.84009352830477,4.951428022278679,-7.764480634711617,-4.39064659975449,-3.3738340349571274,1206.868333333333,1221.178076923077,1208.8548877112669,1216.6193683459785,0.7861352275716923,1.1731649565903715,-0.38702972901867916,-0.03575477749571801,24.379087113177224,2.3899999999998727,-9.954513851672205,8.92624155902373,-18.880755410695933,1201.855,1188.6100000000001,1195.2325,1188.6100000000001,0.11766191031264055,18.092603621466797,16.36020588728538,25.808292535551075,-98.340957804152,1191.96,1236.405,24.0,4.0,20.0,1191.4679212821125,1258.0289401242646,0.0,0.0,42.77079968564174,0.07438410150447676,0.26181493356069957,0.32630557630257706,-6.147907081049301,52.05363405029466,11.528259538869575,23.682538729152498,-88.47174046113044,-4.717705882352902,-5.212395320590681,-0.6382013008117406,-0.3607104638168474,-0.27749083699489324,-10.059628115891394,-6.623755545221378,-3.435872570670016,1209.5798001599637,-1.098067334789643,-1.1041405940548366,54.33586177285679
536,2019-09-18,1193.64,1204.88,1185.96,1194.38,6891997,INR,16272301.893189184,351182622,0.011631158052473998,2448273.0250188187,1224.3650135077105,-1595.8272449318301,-31792.344942569267,1206.9400367737562,38.599929889812216,855.3410816575512,1223.396,1278.6705494418418,1168.1214505581581,9.036248188132351,0.23752838971098636,0.0,0.0,1200.756,1224.1490000000001,1177.3629999999998,3.8963786148060295,0.36371991621425587,0.0,0.0,1174.91,1281.85,1228.38,8.741241593073692,0.18206470918271983,27.8480841754743,5.085957203390137,-8.344025818224281,-5.181322443448448,-3.162703374775833,1203.8925,1224.8473076923076,1206.6279819095334,1214.9720077277577,0.7874550539352789,1.1375682514316163,-0.3501131974963374,-0.04572006721874453,24.10659712073301,13.433999999999969,-12.995252901425602,4.976359360523517,-17.97161226194912,1201.88,1188.6100000000001,1195.2450000000001,1188.6100000000001,0.05883095515632027,18.128436517687444,16.890486173926185,24.606555776284882,-76.94406646312795,1176.0249999999999,1227.045,20.0,4.0,16.0,1191.4679212821125,1254.7041825192941,0.0,0.0,44.88050703259269,0.2673757933046955,0.19927816554342245,0.2566370345752305,-6.737378035782888,48.40623380977364,20.6995534765044,18.369934305417665,-79.3004465234956,-9.003617647058718,-2.903039614987506,-0.6867669185094469,-0.4259217547553673,-0.2608451637540796,-10.685048442371887,-7.43601412465148,-3.2490343177204064,1209.5094866140632,0.6887481980425214,0.686387162501223,55.39884723975072
537,2019-09-19,1196.51,1198.34,1161.64,1167.98,6353110,INR,12114217.364578813,344829512,0.014284118144405365,-21861780.835698236,-8913.445540845343,-2083.2197568035876,-92957.57700476566,1203.0879360756508,38.39550108436817,836.4350345404197,1218.5965,1275.5883567077674,1161.6046432922328,9.353687903710092,0.055932172384360254,0.0,0.0,1199.731,1224.8920000000003,1174.5700000000002,4.194440253690212,-0.1309566392432759,0.0,1.0,1161.64,1281.85,1221.745,9.864627052514905,0.052741036519423745,28.73327575792685,5.264358579282443,-10.808979727606129,-6.306853900279984,-4.502125827326145,1198.155,1225.8646153846155,1200.6821385388362,1211.4911182664423,0.7444249432170152,1.139970059880241,-0.39554511666322567,-0.05921201090288797,24.04307273544443,-23.52650000000017,-17.473280990396333,0.9763435546938604,-18.44962454509019,1195.22,1216.8400000000001,1206.0300000000002,1188.6100000000001,0.029415477578160137,18.943482334867408,15.393188103205437,28.299649450283148,-118.77643225746124,1167.0900000000001,1223.185,16.0,100.0,-84.0,1191.4679212821125,1251.5124152185224,0.0,0.0,39.777683189665645,0.0,0.11391996493639062,0.19167102134683753,-8.791764276527642,44.527586434067075,7.3058308365982025,13.177881283990715,-92.6941691634018,-14.67170588235308,-5.566650226789446,-0.8922046199622999,-0.5191783277967539,-0.37302629216554606,-11.636975814659001,-8.276206462652985,-3.3607693520060167,1208.4637112186713,-2.210351814330458,-2.2351461321779453,51.96398600033827
538,2019-09-20,1176.8,1257.98,1163.27,1242.57,22228398,INR,27109174.055741273,367057910,0.10178016088349114,218120788.82940125,13052.856305704083,-734.5509205259611,1279132.649008369,1204.1100790861492,51.59326912030503,836.4350345404197,1217.774,1272.8512146717558,1162.696785328244,9.045556018071643,0.7251021601925313,0.0,0.0,1202.8166666666666,1235.4766666666667,1170.1566666666668,5.43058653992711,1.1085935905286781,1.0,0.0,1161.64,1281.85,1221.745,9.871289746701754,0.6732384992929038,35.33094818213417,5.158309987495776,-6.666832736636479,-6.378849667551284,-0.287983069085195,1202.1133333333332,1229.3792307692308,1207.1264249174767,1213.7932576541132,0.8375695957395308,0.9495169560529046,-0.11194736031337382,-0.06246633261138164,24.185812711737643,-27.903999999999996,-14.371515699645098,-2.510515662868872,-11.861000036776225,1209.81,1226.92,1218.365,1188.6100000000001,34.95368668093012,17.904950425708225,24.79780439166447,22.70573174575976,12.588814469270849,1166.5925,1223.185,12.0,96.0,-84.0,1161.64,1251.5124152185224,1.0,0.0,55.256668888271754,1.0,0.42245859776823175,0.24521890941601487,-5.336745195955729,55.37025849469086,84.00456715798205,37.33665049036154,-15.995432842017951,-14.502647058823413,3.974662572066909,-0.5492560363633429,-0.5251938695100717,-0.024062166853271116,2.0922975630964498,-6.202505657503099,8.294803220599547,1210.1344706179882,6.3862394904022235,6.190605445813002,61.66877008548119
539,2019-09-23,1262.19,1268.97,1223.4,1227.56,9973401,INR,18956679.2729894,357084509,0.07399899190312419,165574854.85234395,16247.90981531777,632.7562459892304,1299082.0183709618,1204.6189981004643,60.054344012066146,826.3310646486215,1217.4,1272.1034759407362,1162.696524059264,8.986935426439311,0.5928642999853141,0.0,0.0,1206.3973333333333,1240.2713333333334,1172.5233333333335,5.615728593564516,0.8123733049930116,0.0,0.0,1161.64,1281.85,1221.745,9.874322326269082,0.5483736793943927,36.35485336392075,5.087543037230415,-4.542964493151658,-6.01167263267136,1.468708139519702,1205.2541666666668,1228.0246153846153,1210.2700518532495,1214.8130163464011,1.001049497740368,0.9149050097453365,0.0861444879950316,-0.06098886900843452,24.396249134028597,-30.050000000000182,-12.069215082485146,-5.44051133850618,-6.628703743978965,1215.305,1226.92,1221.1125000000002,1188.6100000000001,67.47684334046505,17.27811335942336,24.734528235968043,20.59618269547435,69.3266456515551,1187.795,1223.185,8.0,92.0,-84.0,1161.64,1251.5124152185224,0.0,0.0,52.341167746266315,0.8116477914784829,0.6038825971594942,0.38008705328803877,-3.6095270472296965,51.518431557043876,61.41805646138069,50.90948481865363,-38.58194353861931,-5.982676470588103,3.167572928135011,-0.37396409422865795,-0.494947914453789,0.12098382022513104,1.9142414431891734,-4.579156237364645,6.493397680553818,1210.3588967767703,-1.20798023451395,-1.21533561008631,59.715843297466776
540,2019-09-24,1231.92,1286.6,1231.08,1266.69,16133561,INR,23518943.460669596,373218070,0.0587383250756659,232107910.14915222,4354.931933501797,1508.6265783601987,393800.58683808695,1211.2721392854455,68.70556832344255,826.3310646486215,1217.541,1272.7351971225116,1162.3468028774882,9.066503242603199,0.9452370227517454,0.0,0.0,1211.413,1248.873,1173.953,6.184513456599861,1.2378136679124399,1.0,0.0,1161.64,1286.6,1224.12,10.263309408060985,0.840669014084508,38.62336802752868,4.765139752171788,0.29428799952893314,-4.750480506231301,5.044768505760234,1211.8658333333333,1227.6607692307693,1218.9500438758264,1218.6557558762975,1.0647719900382988,0.8604733901178251,0.20429859992047372,-0.050017634488337945,24.706818322538613,-6.520999999999958,-8.051523596384602,-7.651280205565915,-0.40024339081868643,1224.12,1224.12,1224.12,1188.6100000000001,83.73842167023253,17.206706939640124,25.322826848289793,18.232677414476612,129.08065238875764,1188.6100000000001,1223.185,4.0,88.0,-84.0,1163.27,1251.5124152185224,0.0,0.0,58.490030124111854,1.0,0.9372159304928275,0.654519041806851,0.07638595396798598,53.4354569900284,84.0669014084508,76.4965083426045,-15.933098591549204,4.636117647058654,6.682107213542777,0.02414857502702392,-0.39112861655762643,0.4152771915846504,6.457402678557028,-2.37184445418031,8.829247132737338,1212.6953953588481,3.187624230180197,3.1378739618170393,64.80698421785347
