,Date,Open,High,Low,Close,Volume,Currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
10,2017-07-31,381.04,386.97,376.45,384.67,2899300.0,INR,6878643.091758034,-19240815.0,0.10638280113563826,-10530866.675948279,1291.7324871520768,569.5353120734196,27040.220143485247,383.12843633382266,44.46242840697113,1007.3302680130084,383.2554545454545,394.80656268162716,371.7043464092818,6.027889752996431,0.5612298594156451,0.0,0.0,383.598,395.894,371.302,6.410878054630103,0.5435914118412494,0.0,0.0,369.66,396.29,382.975,6.948368166497067,0.5636500187758166,11.7836,0.0,2.6167937442241964,2.2167018002305277,0.40009194399366876,383.2554545454545,383.2554545454545,382.61232297129936,379.99552922707517,0.5625950498903189,0.4993541791100999,0.06324087078021906,0.08293898109727939,14.50351982093722,88.60538551916568,-184.62786579995645,-190.43870141868558,5.810835618729129,382.975,382.975,382.975,382.975,0.0,0.0,0.0,0.0,-1.675051562288648,470.3249273021,466.20741518578296,28.000000000000004,8.0,20.000000000000004,371.72733589920006,389.77,0.0,0.0,56.45877564070914,0.0,0.0,0.0,14.891467581530934,57.79819261910544,56.36500187758165,46.53899111278002,-43.63499812241835,2.6510909090908967,0.0,0.6886380346492105,0.5845783852984202,0.10405964935079026,21.213533633489412,22.678227111023077,-1.4646934775336646,383.8445299711675,1.3676610098028785,1.3583929348978785,2.570461029784288
11,2017-08-01,385.77,388.39,379.9,382.93,2403250.0,INR,6190787.084690912,-21644065.0,0.09231355193133364,-9623836.436527101,860.2163736606597,595.9608631268051,28781.83630504307,383.1503522797447,46.530256750376054,1002.7737529056628,383.2283333333333,394.2891405170589,372.1675261496077,5.772437067749314,0.48651394385699787,0.0,0.0,383.88300000000004,394.842,372.92400000000004,5.709552129164341,0.4565197554521396,0.0,0.0,369.66,396.29,382.975,6.948859905104442,0.49831017649267684,11.454240000000002,0.0,2.448298927853216,2.2630212257550655,0.18527770209815042,383.2283333333333,383.2283333333333,382.6611963603302,380.212897432477,0.5932530241766822,0.5114678179148415,0.08178520626184071,0.08605983543353499,15.538914658293901,-8.198333333333323,-181.529374804057,-188.71874122115213,7.18936641709513,382.975,382.975,382.975,382.975,0.0,0.0,0.0,0.0,16.209211310680313,470.3249273021,466.20741518578296,28.000000000000004,8.0,20.000000000000004,372.21858918121603,389.77,0.0,0.0,53.93393099826784,0.0,0.0,0.0,12.879457301442669,56.982662003457726,49.831017649267686,47.69057453999246,-50.168982350732314,1.2790833333334035,0.0,0.6439284265174133,0.5964483935422189,0.04748003297519443,14.755730044896682,21.0937276977978,-6.337997652901118,383.8238640085841,-0.4523357683208995,-0.45336190210676364,2.106498146814939
12,2017-08-02,386.42,388.07,378.98,381.82,2154600.0,INR,5382515.79756219,-23798665.0,0.07776268852646634,-8590660.659880377,-261.5705931495297,524.4999084371105,-17116.302924104333,383.14432321465904,45.03018645695696,999.8670105095974,383.11999999999995,393.7733519463269,372.466648053673,5.561365601548837,0.4389863393911356,0.0,0.0,383.8813333333334,394.3213333333333,373.4413333333334,5.439180857973454,0.40127713920817254,0.0,0.0,369.66,396.29,382.975,6.950824806849029,0.45662786331205296,11.217816,0.0,2.1998394685556946,2.2503848743151913,-0.05054540575949673,383.79416666666674,383.11999999999995,382.53178153566404,380.33194206710834,0.6046940968810843,0.531079521560797,0.07361457532028737,0.0869737019851102,16.554257705806524,-8.229999999999961,-180.47193497268617,-187.2668769103202,6.794941937634036,382.975,382.975,382.975,382.975,0.0,0.0,0.0,0.0,1.5884577114417004,470.3249273021,466.20741518578296,28.000000000000004,8.0,20.000000000000004,372.7000173975917,389.77,0.0,0.0,52.3263169739609,0.0,0.0,0.0,10.846177802300447,51.16451178034446,45.6627863312053,50.61960195268488,-54.3372136687947,-0.2899230769231167,1.8105218249206787,0.5783998726479671,0.5928386893633686,-0.014438816715401481,8.806008315490674,18.636183821336374,-9.8301755058457,383.79002173037424,-0.2898702112657747,-0.29029114860739114,1.8105218249206745
13,2017-08-03,381.92,390.32,379.44,389.49,2760973.0,INR,7722237.40234161,-21037692.0,0.10728581677787459,-4338185.864183175,533.9566884572896,525.2273530540474,49216.88089509418,383.2698453162155,47.22989839467588,999.8670105095974,383.575,394.35240692374566,372.7975930762543,5.6194522185990605,0.7744166589352586,0.0,0.0,383.94733333333335,394.7033333333333,373.1913333333333,5.602851780018439,0.7576546423701511,0.0,0.0,369.66,396.29,382.975,6.942579678029068,0.7446488922268114,11.184034399999998,1.7742505588318498,2.5919599552194086,2.3186998904960348,0.27326006472337383,385.0108333333333,383.575,383.6022766840234,381.010316728804,0.623465190430752,0.5423236384225001,0.0811415520082519,0.09017229479199915,17.58595163774561,3.204999999999984,-177.72204510781256,-185.37348286055845,7.651437752745892,384.56,382.975,383.76750000000004,382.975,0.0,0.0,0.0,0.0,65.7499098216169,470.3249273021,466.20741518578296,28.000000000000004,8.0,20.000000000000004,373.17181704963986,389.77,0.0,0.0,60.98102850633528,0.6098102850633528,0.0,0.0,12.710808482592848,54.22380634808557,74.46488922268114,56.65289773438471,-25.53511077731886,-0.4265714285714921,3.894475712875783,0.6802860293844266,0.6103281573675802,0.06995787201684645,4.879874489206248,15.884921954910348,-11.0050474657041,383.8606523505472,2.008799958095442,1.9888897673758343,3.855691544676443
14,2017-08-04,388.71,388.71,377.92,386.46,2948697.0,INR,9441171.98343521,-23986389.0,0.1260051514953148,-4994809.585014163,-572.6715901972946,446.8059999646658,32523.319714657762,383.6053866780119,45.304005041217955,999.8670105095974,383.76733333333334,394.2783065624032,373.2563601042635,5.477784228153792,0.6280883609911411,0.0,0.0,384.7106666666667,395.22366666666665,374.19766666666663,5.465406036744499,0.5831985795364472,0.0,0.0,369.66,396.29,382.975,6.939100253452176,0.6308674427337573,11.222630959999998,1.825937676389197,2.6279294538280737,2.380545803162443,0.24738365066563084,384.9841666666667,383.76733333333334,384.0419264249429,381.41399697111484,1.0080086710423315,0.9029324983440717,0.10507617269825975,0.09300922432631786,18.62503981046575,1.6826666666666483,-174.39559892599036,-183.33496919922112,8.939370273230764,385.545,382.975,384.26,382.975,0.0,0.0,0.0,0.0,23.987804539008014,470.3249273021,466.20741518578296,28.000000000000004,8.0,20.000000000000004,373.6341807086471,389.77,0.0,0.0,56.608922073324926,0.5722785898413498,0.0,0.0,12.46121660311256,56.956066342449546,63.08674427337573,61.07147327575405,-36.91325572662427,0.5793333333333521,-0.08273437096023403,0.6889965954833827,0.6260618449907407,0.06293475049264197,1.979977956125255,13.10393315515333,-11.123955199028075,383.94198175857827,-0.7779403835785348,-0.7809821253417226,3.047756179505634
15,2017-08-07,386.42,388.02,382.38,383.29,1275309.0,INR,8577398.866413945,-25261698.0,0.11256106638014575,-4858798.148583561,833.6332606450612,140.13326838319867,-33400.03092842819,383.77722943173796,43.22057688287018,991.66544133474,383.7375,393.9173293207696,373.5576706792304,5.305621327480172,0.47802026016846033,0.0,0.0,384.9523333333333,394.5193333333333,375.38533333333334,4.970485523315863,0.4131214940246003,0.0,0.0,369.66,396.29,382.975,6.939639727678425,0.5118287645512579,10.664367863999997,1.937172269481862,2.373285278050446,2.3790936981400437,-0.00580842008959781,384.80416666666673,383.7375,383.92624543649015,381.5529601584397,1.0371037704371038,1.0196196196196197,0.017484150817484112,0.09365691739727829,19.582353862914466,-6.087500000000034,-168.2230053839329,-181.01046963485757,12.787464250924671,384.83000000000004,382.975,383.90250000000003,382.975,0.0,0.0,24.67703664645401,15.841402762448178,27.386827102908505,470.3249273021,466.20741518578296,28.000000000000004,8.0,20.000000000000004,374.08729709447414,389.77,0.0,0.0,52.377899197713226,0.04915044033077341,0.410413105078492,0.0,10.730844216912878,59.715978189873816,51.182876455125786,62.911503317060884,-48.817123544874214,1.135812499999986,-0.5603839667920529,0.6220067791021567,0.6252508318130239,-0.00324405271086714,-3.945309335132012,9.694084657096262,-13.639393992228275,383.9356563025435,-0.8202660042436416,-0.8236486965825129,2.2024904674292856
16,2017-08-08,383.34,390.23,380.22,383.62,1957636.0,INR,7949625.483796556,-23304062.0,0.10170987711097992,-4072395.573071629,12.783275338231478,198.45875388141727,-8775.46639364938,383.8643851515629,40.63614614762879,991.66544133474,383.73058823529414,393.60662809557215,373.8545483750161,5.147382128537675,0.4944011852494175,0.0,0.0,384.30499999999995,393.684,374.92600000000004,4.881018982318727,0.4634822475743666,0.0,0.0,369.66,396.29,382.975,6.939764724638302,0.5242208036049562,10.598931077599996,2.0353797954840047,2.173056533175725,2.33788626514718,-0.16482973197145512,385.3016666666667,383.73058823529414,383.87913075395323,381.7060742207775,1.016691853276549,0.9596098365160046,0.05708201676054436,0.09279887833136406,20.561293050298517,1.9494117647058715,-163.05472097443428,-178.36951858016727,15.314797605732991,383.315,382.975,383.145,382.975,0.0,0.0,24.512828670582213,14.84056781885386,29.34675105681495,470.3249273021,466.20741518578296,28.000000000000004,8.0,20.000000000000004,374.53135115258465,389.77,0.0,0.0,52.77361604721695,0.07292752241341241,0.23145218419517855,0.0,9.578127131671181,55.66121642957539,52.42208036049561,55.56390036299904,-47.57791963950439,1.2254705882352823,1.5808288097444796,0.5693010093202856,0.6140608673144762,-0.04475985799419058,-7.451527901219962,6.264962145433017,-13.716490046652979,383.9203834759959,0.08609668919095093,0.08605964725125759,2.290483427992429
17,2017-08-09,384.67,384.67,378.29,382.01,1335855.0,INR,8171570.044925071,-24639917.0,0.10279263935440955,-3797871.426918542,-1788.599810608188,-9.122722916256196,-3920.9386066207558,383.721028270696,36.717989448065424,987.5035588454303,383.635,393.26509922644163,374.00490077355835,5.020448721540863,0.4156291144156547,0.0,0.0,383.355,392.61,374.1,4.8284227413233145,0.4273365748244177,0.0,0.0,369.66,396.29,382.975,6.941493867869197,0.4637626736763037,10.177037969839997,2.161782609379437,1.8629849349613323,2.24290599911001,-0.3799210641486779,384.9958333333334,383.635,383.591572176422,381.7285872414607,0.9471713810316139,1.0085967831392122,-0.06142540210759828,0.08995811703613721,21.493272134427517,9.16500000000002,-159.28774239561872,-175.26563398142181,15.977891585803093,382.56,382.975,382.76750000000004,382.975,0.0,0.0,23.494009183921406,15.481058087985685,-37.29648262540015,470.3249273021,466.20741518578296,28.000000000000004,8.0,20.000000000000004,374.96652412953296,389.77,0.0,0.0,50.56596264051524,0.023912252128100848,0.04866340495742889,0.23017623141036647,7.963292739637814,53.889214900270645,46.37626736763037,49.99374139441725,-53.62373263236963,0.9122222222222263,-0.9515660651317195,0.48803914541063953,0.5888565229337089,-0.1008173775230694,-11.918967483753349,2.628176219595744,-14.547143703349093,383.8260503630482,-0.4196861477503866,-0.42056930191343156,1.861184438578256
18,2017-08-10,381.14,386.09,378.57,382.19,1630521.0,INR,8110859.156627204,-23009396.0,0.09997830240411876,-3213390.6830730345,392.02193654664535,95.24595896301365,-4838.110176680369,385.20934152987803,46.4658263393526,987.5035588454303,383.55894736842106,392.9543861156046,374.1635086212375,4.8990846448219765,0.42714830008170585,0.0,0.0,383.196,391.79799999999994,374.594,4.489608451027659,0.4415252266914686,0.0,0.0,369.66,396.29,382.975,6.942870237471217,0.47052196770559424,9.911334172855996,2.1900795104790562,1.6131797234262422,2.116960743973257,-0.5037810205470148,384.1116666666667,383.55894736842106,383.3759456877417,381.76276596431546,1.0560417739207175,0.9669044642200485,0.08913730970066902,0.08583188105731543,22.41605513310031,7.811052631578946,-153.9124317624795,-171.46941334744088,17.556981584961363,383.385,382.975,383.18,382.975,0.0,0.0,23.26293297551278,14.705243606655241,-22.522095440011253,470.3249273021,466.20741518578296,28.000000000000004,8.0,20.000000000000004,375.3929936469423,389.77,0.0,0.0,50.81369886552354,0.03388863040922635,0.04357613498357987,0.1078972413787291,6.77560619858041,54.972870547998085,39.89769820971867,46.232015312614884,-60.10230179028133,0.4431578947368848,-2.7011201629327934,0.42256078047617435,0.555597374442202,-0.13303659396602768,-14.905325318298246,-0.8785240879830538,-14.026801230315192,383.8183518559313,0.04711918536164372,0.04710808775945097,1.9091805988854293
19,2017-08-11,378.29,383.8,376.45,380.63,2491879.0,INR,8453280.62465441,-25501275.0,0.10109394203157986,-3309667.9054911733,-650.3827031729844,-34.44807000423532,-9402.912603997413,385.28805964581215,38.76819883835109,987.5035588454303,383.4125,392.65860810016846,374.1663918998316,4.823060333279923,0.3495312854957138,0.0,0.0,383.36600000000004,392.033,374.69899999999996,4.521527730680357,0.3421599169262732,0.0,0.0,369.66,396.29,382.975,6.945522120431648,0.4119414194517451,9.6552007555704,2.340156625582757,1.2746351306460042,1.9484956213078066,-0.6738604906618024,383.2166666666667,383.4125,382.9534925050122,381.6788573743662,1.018171892060521,1.0221494306660426,-0.0039775386055216355,0.08005367884891845,23.332216149590128,-1.4025000000000318,-147.6093878193782,-167.3562491273766,19.746861307998387,383.385,382.975,383.18,382.975,0.0,0.0,22.097328527535257,15.413652050557264,-66.52205350686894,470.3249273021,466.20741518578296,28.000000000000004,8.0,20.000000000000004,375.81093377400344,389.77,0.0,0.0,48.54316342362308,0.0,0.01926696084577573,0.03716883359559483,5.136029616805729,56.25865588681894,27.128897161470366,37.800954246273136,-72.87110283852964,-0.04774999999995089,-2.744206249840307,0.3339548696551955,0.5112688734848008,-0.17731400382960527,-14.914799719060333,-3.6857792141985097,-11.229020504861824,383.7916135636147,-0.40817394489651715,-0.40900924851223763,1.4932138762232317
20,2017-08-14,379.21,380.54,372.0,375.12,2193108.0,INR,7862630.929104058,-27694383.0,0.08732952087667568,-4563147.501849574,-1501.1435825321869,-262.5215675260901,-41918.63291576198,383.9675596230855,27.648865280945714,973.2084570162568,383.41700000000003,392.6468582871028,374.18714171289724,4.814527413809396,0.05053481094104539,0.0,0.0,382.685,391.154,374.216,4.426094568640001,0.05337111819577264,0.0,0.0,369.66,396.29,382.975,6.945440603833422,0.20503191888847092,9.55268068001336,2.5899316087867055,0.5553237245572973,1.6698612419577048,-1.1145375174004075,382.6425,383.01761904761906,381.7483398119334,381.1930160873761,0.8897247119078107,1.1149967989756722,-0.2252720870678615,0.07043029692460458,24.268574396642908,-3.937000000000012,-140.01284784280023,-162.743301687237,22.730453844436767,381.15999999999997,382.975,382.0675,382.975,0.0,0.0,20.780723439152098,17.567583955147672,-176.1961720067128,470.3249273021,466.20741518578296,28.000000000000004,8.0,20.000000000000004,375.81093377400344,396.29,0.0,1.0,41.49112915843925,0.0,0.011296210136408783,0.024713101988588126,1.4414913171763772,49.7338507710297,13.648293963254606,26.891629778147877,-86.3517060367454,-1.5170952380952372,-1.8036177063427625,0.14568045612619707,0.43815119001308006,-0.292470733886883,-15.639186048061099,-6.076460580971029,-9.56272546709007,383.0800321315293,-1.4476000315266746,-1.458179988554864,0.02399808015358662
21,2017-08-16,373.7,377.46,370.71,374.39,4104371.0,INR,8233544.456511473,-31798754.0,0.13073911657840873,-4339296.548728217,-359.3425155766915,-294.97003442392406,-39734.718381137456,382.1801180301555,28.732993128789914,973.2084570162568,383.392,392.71633289839014,374.06766710160986,4.864124915694714,0.01728450184601308,0.0,0.0,381.7296666666667,390.02466666666663,373.43466666666666,4.346007514916745,0.057584890496282695,0.0,0.0,369.66,396.29,382.975,6.9458934980385605,0.17761922643634856,9.272412612012024,2.7878048846334105,-0.07280143661824923,1.321328706242514,-1.3941301428607633,382.2183333333333,382.62545454545455,380.61628753317444,380.6890889697927,0.855669272302361,1.1290998468853255,-0.2734305745829645,0.05814215015280816,25.187491303637277,1.27800000000002,-133.04471405355622,-157.47361047400034,24.42889642044412,380.515,382.975,381.745,382.975,0.0,0.0,19.787636345958617,17.641347359057534,-186.67186422814387,470.3249273021,466.20741518578296,28.000000000000004,88.0,-60.0,375.81093377400344,395.80420000000004,0.0,0.0,40.648594419365345,0.0,0.0,0.010187723660728171,-1.763345738952712,46.968905245580444,17.424242424242454,19.40047784965581,-82.57575757575755,-3.357909090909061,-1.3413091599030336,-0.019123594221011665,0.34669623316626175,-0.3658198273872734,-10.737558361118102,-7.008680137000444,-3.7288782241176586,382.44165397479037,-0.19460439326083323,-0.19479399363060423,-0.17065301442550362
22,2017-08-17,377.37,385.64,372.73,382.28,3222384.0,INR,9778591.471228736,-28576370.0,0.1034671762380186,-87309.93319562124,2043.2387946315564,-107.67908548596665,59922.13907685979,381.2188402784964,48.792511453658584,993.7181253456947,383.16700000000003,392.36984108305694,373.9641589169431,4.803566634421498,0.45180836048374845,0.0,0.0,381.4556666666667,390.1326666666667,372.77866666666665,4.549414654564499,0.5475010564327127,0.0,0.0,369.66,396.29,382.975,6.949972205330833,0.47390161472023845,9.636171350810818,2.7345278063014837,0.06530906601193465,1.0701247781963983,-1.0048157121844636,382.0191666666667,382.61043478260865,380.87224329730145,380.8069342312895,0.9477023180154538,1.039121594143961,-0.09141927612850731,0.04854503156980872,26.212065660857427,-0.2370000000000232,-124.69065911670378,-151.58123425276602,26.89057513606224,380.47,382.975,381.7225,382.975,0.0,0.0,23.692350861684297,16.060490219224032,-51.04290817238127,470.3249273021,466.20741518578296,28.000000000000004,88.0,-60.0,375.81093377400344,394.80043200000006,0.0,0.0,51.99499069156374,0.5580441684288922,0.18601472280963072,0.06577031098201316,-0.9816789649448331,53.78476202011414,59.000509943906096,30.02434877713439,-40.999490056093904,-3.685130434782593,-0.6213117737281418,0.01715017772556318,0.280787022078122,-0.26363684435255885,-9.192604391227336,-7.445464987845823,-1.7471394033815129,382.4407863858457,2.1074280830150283,2.085528955295324,1.933178679039016
23,2017-08-18,380.08,387.84,378.98,386.55,3005923.0,INR,11909200.550235528,-25570447.0,0.13498358603278862,1758775.9444037697,1245.324647371199,148.51404775470317,101485.05371999397,381.6473149751562,55.98293803945673,1004.817781082919,383.22200000000004,392.49166579764346,373.9523342023566,4.8377524242571806,0.6795102473298462,0.0,0.0,381.2596666666667,389.7346666666666,372.7846666666667,4.445788915516004,0.8121140609636216,0.0,0.0,369.66,396.29,382.975,6.948974745708752,0.6342470897484036,9.558554215729732,2.587851043297438,0.5133978180326153,0.9587793861636418,-0.4453815681310265,382.3208333333334,382.77458333333334,381.74574432848584,381.2323465104532,1.0265650080256823,0.9421348314606742,0.08443017656500806,0.04325845058828041,27.229112126020567,-1.4020000000000437,-115.56277989678408,-145.04425436063198,29.481474463847903,380.47,382.975,381.7225,382.975,3.0354912073367655,0.0,23.763060341540157,15.062879647386652,39.297598283754766,470.3249273021,466.20741518578296,28.000000000000004,88.0,-60.0,375.81093377400344,393.83681472000006,0.0,0.0,56.80749255464981,0.7947350556340875,0.4509264080209932,0.21231371027687462,1.3246954968151137,59.07122997659466,80.775114737379,52.39995570184252,-19.224885262621005,-3.5243750000000205,0.9453424907946633,0.13466795845943208,0.25156320935438403,-0.11689525089495195,-8.448152354498063,-7.646002461176272,-0.8021498933217917,382.50718495599426,1.116982316626558,1.1107901368505146,3.071754259659243
24,2017-08-21,388.8,390.96,383.34,384.85,2037492.0,INR,10679218.502991458,-27607939.0,0.10161928052726463,1012702.7523460917,1398.7196023346287,156.15598455345688,24614.985753727495,381.8444158209185,54.874620167209144,1000.398714395968,383.582,392.5111065622491,374.6528934377509,4.655644197198567,0.5710037443925767,0.0,0.0,381.4616666666667,389.61966666666666,373.3036666666667,4.277231875636252,0.7076693634060649,0.0,0.0,370.71,396.29,383.5,6.668717510206433,0.5527756059421431,9.364698794156759,2.548009492007409,0.7230012810911148,0.9116237651491363,-0.1886224840580215,382.5733333333333,382.85760000000005,382.2233221241034,381.5003208430123,1.049465899753492,0.9600657354149551,0.08940016433853692,0.04012433890228032,28.21820493504171,5.9080000000000155,-105.62990135863049,-138.08946502448728,32.45956366585679,380.835,382.975,381.905,382.975,8.247528454813848,0.0,24.697785506827334,14.24342912355323,73.40494610489728,470.3249273021,466.20741518578296,28.000000000000004,88.0,-60.0,375.81093377400344,392.91174213120007,0.0,0.0,54.46639912380745,0.6795942210036359,0.6774578150222051,0.438132981950943,2.409082643835786,54.90310113080119,69.82716049382738,69.86759505837082,-30.172839506172625,-2.3197999999999865,0.7935676496778664,0.18951524850450402,0.23915361718440803,-0.04963836867990401,-10.396503340107365,-8.196102636962491,-2.200400703144874,382.53084268027584,-0.4397878670288402,-0.4407577786157191,2.6184571900914833
25,2017-08-22,388.11,390.23,382.47,387.56,3392949.0,INR,11737328.88701206,-24214990.0,0.06589827088425132,2181586.9005823545,-182.96767796980265,81.64283800842387,14931.501838204533,382.1950257630043,56.20889895739718,1000.398714395968,383.67600000000004,392.7301800291358,374.6218199708643,4.719701012904507,0.7144865679443916,0.0,0.0,381.6806666666667,390.05066666666664,373.31066666666663,4.385865321970725,0.8512146555157324,0.0,0.0,370.71,396.29,383.5,6.667083685192725,0.658717748240813,9.204228914741083,2.461484241583334,1.0951635238737936,0.9483317168940679,0.14683180697972564,382.41249999999997,383.03846153846155,383.0443494896259,381.9491859657521,1.0140530710093416,0.9775977515086381,0.036455319500703465,0.039876936994035515,28.19219213550931,2.783999999999935,-99.80604542521293,-131.06183440790713,31.2557889826942,380.835,382.975,381.905,382.975,18.19551868769906,0.0,23.30720432527888,14.072710749304315,73.72370681410641,470.3249273021,466.20741518578296,24.0,84.0,-60.0,375.81093377400344,392.02367244595206,0.0,0.0,57.47498656610347,0.8275640818391409,0.7672977861589548,0.6318940030673844,4.274152203181079,56.80988614593939,83.20987654320999,77.93738392480546,-16.79012345679001,-0.4580384615384787,-0.49551978227939275,0.2867301630987093,0.24866892636726828,0.03806123673144102,-8.14046788035496,-8.184975685640985,0.044507805286025715,382.6621420026892,0.7041704560218243,0.7017027536476483,3.3410660480494903
26,2017-08-23,389.54,398.49,389.49,396.56,4667136.0,INR,14402782.11367872,-19547854.0,0.06481879923796412,7870535.057642018,1473.2804015139022,205.560766198669,132273.3602576331,383.7455210083623,65.153044253277,1000.398714395968,383.86400000000003,393.7830128541101,373.94498714588997,5.167982855443628,1.139983039982614,1.0,0.0,382.69633333333337,390.9653333333333,374.42733333333337,4.321441978801283,1.3382916112387653,1.0,0.0,370.71,398.49,384.6,7.236938082237467,0.9305255579553634,9.376806023266976,2.34537349505478,2.092211850568276,1.1771077436289097,0.9151041069393664,383.2541666666666,383.8665384615384,385.1236803373758,383.0314684868075,1.062779903916619,0.8923540428303881,0.17042586108623092,0.046109263891292204,27.527391226010987,-0.5740000000000123,-92.32124823337413,-123.62111283432439,31.299864600950258,384.6,384.07500000000005,384.33750000000003,384.07500000000005,49.82290117437479,0.0,27.419625162899152,12.965405023806598,231.06060606060504,374.59000000000003,374.59000000000003,100.0,80.0,20.0,370.71,392.02367244595206,1.0,0.0,65.6033738857796,1.0,0.8357194342809255,0.7601583451540286,8.931886836846923,60.64017189534605,93.05255579553634,82.02986427752457,-6.94744420446366,3.0971851851851397,2.6134658179371795,0.5462245331522511,0.3081800477242649,0.23804448542798617,-3.0137669426276674,-7.150733937038322,4.136966994410654,383.7999386933961,2.3222210754463735,2.29566781955155,5.740874063408263
27,2017-08-24,397.57,398.81,392.98,397.53,2721933.0,INR,15929492.389836494,-16825921.0,0.0841415387574239,7123355.050836005,408.02437091581527,196.56560065999227,115039.16167113584,384.48037076954915,65.18293388861895,1002.8457255745135,384.172,395.31162584649957,373.0323741535005,5.799290862686266,1.099571304461608,1.0,0.0,384.17466666666667,392.38866666666667,375.96066666666667,4.276179932044799,1.3129616102589061,1.0,0.0,370.71,398.81,384.76,7.314432077298716,0.9544483985765114,9.022125420940277,2.3345355340878404,2.926911116775443,1.5270684182582164,1.3998426985172268,384.44083333333333,384.7373076923077,387.03234490085646,384.105433784081,1.091202445652174,0.9041270380434779,0.18707540760869612,0.056811066485735466,26.818909350463585,-0.5520000000000209,-83.53370104991409,-115.80125386626156,32.267552816347475,384.76,384.235,384.4975,384.235,74.9114505871874,22.02511899981431,26.471254523772448,12.404731276964645,240.48127243118458,383.775,383.775,100.0,76.0,24.0,371.2656,392.02367244595206,0.0,0.0,66.34992554980411,1.0,0.9425213606130468,0.8485128603509757,12.769666470067378,63.10276862155979,95.44483985765113,90.5690907321325,-4.555160142348856,5.975785714285735,3.715202588118644,0.7620072145141173,0.3989454810822354,0.36306173343188197,-3.9584336255068053,-6.512273874732019,2.5538402492252135,385.3430002929807,0.2446035908815647,0.24430492323359587,5.999520038396922
28,2017-08-28,398.49,402.3,395.0,398.86,2754767.0,INR,16087985.833672116,-14071154.0,0.22360976888405296,6629138.630716593,730.0617438788834,289.61798166543355,15874.458097460923,385.5559513668594,73.08692587185641,1002.8457255745135,385.0145,397.79982983540117,372.2291701645988,6.641479650974793,1.041460415110424,1.0,0.0,385.8183333333333,394.01033333333334,377.6263333333333,4.246558181527579,1.2960001627604172,1.0,0.0,370.71,402.3,386.505,8.204885790015709,0.8911047799936691,8.84991287884625,2.2943349379234825,3.6536195319886815,1.9523786410043096,1.701240890984372,385.7108333333333,385.2019230769231,388.8519841468785,385.19836461488984,1.132698916204071,0.8624548418362848,0.2702440743677862,0.07060396267476124,26.320496755043564,-3.0045000000000073,-74.89805043236447,-107.7222163788156,32.82416594645113,386.505,385.98,386.2425,385.98,87.4557252935937,23.34141122406651,27.646914553404766,11.721234492068792,221.61152170975322,383.775,383.775,100.0,72.0,28.0,372.367376,392.02367244595206,0.0,0.0,67.3948731346679,1.0,1.0,0.9260802649646575,16.159531297253604,62.46654897801465,89.1104779993669,92.53595788418481,-10.889522000633093,8.49734482758629,3.972681299202338,0.9485033862076399,0.5088570621073163,0.43964632410032356,-4.5933047039649395,-6.128480040578603,1.5351753366136638,386.96049867194824,0.3345659447085758,0.33400751804215645,6.354158333999949
