,Date,Open,High,Low,Close,Volume,Currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
917,2021-03-30,33615.9,33990.8,33564.55,33875.1,374228000,INR,2715672602.3403816,24848732248,-0.051900642630043084,-16909460584.790874,44341.71815043269,-48306.33944141997,9009878.89699946,34261.7731212858,32.4483919872977,643.525858097674,34710.31999999999,36678.95279039148,32741.68720960851,11.343213144629521,0.2878680056340261,0.0,0.0,33892.51833333333,34698.67333333334,33086.36333333333,4.757126585115109,0.48919665986483074,0.0,0.0,32415.25,36497.35,34456.3,11.760479304137787,0.3576223022463926,883.4477047870408,5.838115317590589,-406.00964271502016,-186.884625892358,-219.12501682266216,34084.35833333333,34931.80961538461,34042.57030349022,34448.57994620524,0.801911733150878,1.0741940316031104,-0.2722822984522324,-0.08162520376742238,24.94328382842494,786.330000000009,-24.018761220674637,4.5453945963387365,-28.564155817013372,33757.875,34823.725,34290.8,33698.225,2.6188660356915645e-06,23.666349657770372,15.975421741894927,28.52555363408525,-71.096885082612,35133.337499999994,33342.75,16.0,92.0,-76.0,34658.7,34674.53503065388,0.0,0.0,45.409473364152646,0.42922777945049057,0.1964124730232373,0.11271924544703942,-11.835084394338597,48.753978163109515,35.762230224639254,24.121571413406457,-64.23776977536075,-1801.4569117647043,-5.740950462320154,-1.1785961666606959,-0.5433080170297104,-0.6352881496309855,-8.14089009531891,-9.965287475429713,1.8243973801108027,34329.777722352585,1.6714588423144106,1.6576436994249377,41.05779500771391
918,2021-03-31,33764.8,33773.1,33151.8,33303.9,370016992,INR,2526822790.39253,24478715256,-0.07975903259530764,-44687209905.592026,-52929.810450434656,-56936.060514563425,15861.626383567229,34105.689004218875,25.906451216399446,632.6747618604559,34610.715,36651.01636747111,32570.413632528886,11.789998371724545,0.17974951621491317,0.0,0.0,33735.003333333334,34537.24333333333,32932.763333333336,4.756128179820335,0.23131274099188917,0.0,0.0,32415.25,36497.35,34456.3,11.79432438769323,0.21769432399990243,867.4329343083361,6.1354761947590895,-434.86012074104656,-236.47972486209574,-198.38039587895082,33901.629166666666,34834.20576923077,33928.92871833788,34363.78883907892,0.7436172206693669,1.1264495204257083,-0.3828322997563415,-0.10483036520573037,24.787100289617374,571.8350000000064,-31.229544893278234,-2.8256385878345114,-28.403906305443723,33587.55,34823.725,34205.6375,33698.225,1.3094330178457822e-06,24.370275724195526,15.03711512581878,30.20179124714536,-90.4430535246359,35133.337499999994,33342.75,12.0,88.0,-76.0,34658.7,34403.420826975416,0.0,0.0,41.61620630331192,0.22123792618386787,0.27015844841785996,0.17330248932694584,-12.710560814866357,42.6766040322084,21.769432399990244,26.55046830471244,-78.23056760000975,-1830.8616176470605,-6.177343495794673,-1.2654603448340316,-0.6877384825905747,-0.5777218622434569,-7.522352555476417,-9.476700491439054,1.9543479359626375,34268.24823443204,-1.6861942842973043,-1.7005723979186982,38.679286530738025
919,2021-04-01,33588.0,33949.15,33208.75,33858.0,312718016,INR,2762543920.4973373,24791433272,-0.05233341351812881,-13549458109.70752,27582.86877849729,-57194.61106793867,-1036299.6242913483,33998.33780841341,27.22215225729373,643.2010091031775,34532.63,36562.62143579583,32502.63856420416,11.75694660844445,0.3338342743462081,0.0,0.0,33653.64666666667,34432.56166666667,32874.73166666667,4.629008010424631,0.631178198733708,0.0,0.0,32415.25,36497.35,34456.3,11.820993651511625,0.3534332818892238,854.7296408775026,6.242342277549763,-408.3063913227961,-270.84505815423586,-137.46133316856026,33791.25,34780.390384615384,33918.01660782436,34326.32299914715,0.7373949829948843,1.1170515471281786,-0.3796565641332943,-0.122309276302176,24.698658696944193,271.97000000000116,-36.93698494207039,-9.691993829397028,-27.24499111267336,33387.65,34823.725,34105.6875,33698.225,6.547165089228911e-07,24.71003579361413,15.568633405172145,28.365206296439265,-64.77924211059455,35050.6875,33342.75,8.0,84.0,-76.0,34658.7,34164.84032773837,0.0,0.0,46.30226333760909,0.5950672982244405,0.4151776679529328,0.2939161964646766,-11.993757703066661,48.26430470592658,35.34332818892238,30.958330271183968,-64.65667181107763,-1766.3376470588264,-3.7647924894585607,-1.1894847908205624,-0.7880877442365722,-0.4013970465839901,-8.196113513817453,-9.220583095914733,1.0244695820972805,34263.34441660366,1.6637691081224704,1.650080096921691,40.9865896594011
920,2021-04-05,33649.15,33697.75,32330.15,32678.85,342860992,INR,2594522981.0132766,24448572280,-0.13782719117925582,-69368755339.29222,-225366.55321816233,-68920.20138659266,-6737685.509406511,33827.50322627583,26.978537402592053,643.2010091031775,34348.17,36347.74745671537,32348.592543284627,11.64299266432751,0.08258181137375711,0.0,0.0,33536.73166666667,34336.176666666666,32737.28666666667,4.767578474527346,-0.036548272030391155,0.0,1.0,32330.15,36497.35,34413.75,12.132232954477626,0.08367728930696806,922.041676789752,6.4801197675306845,-476.9123709372943,-312.0585207108476,-164.85385022644675,33614.104166666664,34686.61730769231,33727.37559123599,34204.287962173286,0.7057857493934165,1.1471675885689312,-0.44138183917551466,-0.14156518071537036,24.63755478853134,-118.91999999999825,-45.581023226637676,-16.618580658875672,-28.962442567762004,33345.100000000006,34781.175,34063.137500000004,33698.225,3.2735825446144556e-07,25.786393416244557,13.71519071178596,31.834369718779048,-111.41977067901047,35020.3,33342.75,4.0,100.0,-96.0,34658.7,33954.88948840977,0.0,0.0,39.10855792079851,0.12510084963638143,0.3138020246815631,0.3330460470174519,-13.736296055619585,42.403012159915825,10.84907127967385,22.6539439561955,-89.15092872032614,-1678.3986764705915,-6.107669675847446,-1.394305800093586,-0.909331355407975,-0.4849744446856109,-7.994557022701537,-8.975377881272095,0.9808208585705582,34207.98578465284,-3.4826333510544094,-3.5447228560910204,36.07654366740856
921,2021-04-06,32915.65,33007.65,32338.4,32501.35,300865984,INR,2440167604.6869383,24147706296,-0.14286579645861872,-67088034885.10762,-75835.77685206165,-55065.69154018406,-13574789.281088311,33665.4225608883,27.3958703721527,639.7073678301274,34183.1125,36219.891271707726,32146.333728292284,11.916871359843084,0.0871514070745283,0.0,0.0,33402.378333333334,34169.308333333334,32635.448333333334,4.592068219493553,-0.08742540605618188,0.0,1.0,32330.15,36497.35,34413.75,12.190814982105556,0.04108274140909897,896.7625091107768,6.642412568255184,-539.3881399123275,-357.5244445511436,-181.8636953611839,33470.1125,34534.657692307694,33538.75626950738,34078.14440941971,0.757098926321489,1.1311972909519241,-0.3740983646304351,-0.16194444675609512,24.59752674482122,-326.3125,-54.25870597616307,-23.907874459184686,-30.350831516978385,33345.100000000006,34781.175,34063.137500000004,33698.225,1.6367912723072278e-07,26.785868351544245,12.985912104837801,30.14163898761733,-122.97571982729642,35020.3,33342.75,16.0,100.0,-84.0,34658.7,33949.15,0.0,0.0,38.14775697593203,0.060527754877358196,0.2602319675793932,0.3297372200712963,-15.419990838073543,43.49551440191632,5.567660736934437,17.253353401843565,-94.43233926306557,-1723.2774999999965,-5.048021794225703,-1.5827978584515667,-1.0440246560166935,-0.5387732024348733,-8.694567810013064,-8.91921586702029,0.2246480570072258,34108.93934565793,-0.5431647686500618,-0.5446452719615635,35.33742382381049
922,2021-04-07,32529.7,33191.7,32141.55,32991.2,341131008,INR,2651037665.0051785,24488837304,-0.10895038210731246,-33632169291.69232,-1970.1990855089387,-56528.48761890147,3507219.923430993,33520.84749453186,34.09359287082519,639.7073678301274,34071.265,36111.88713996225,32030.642860037744,11.978552249012496,0.23535889402337393,0.0,0.0,33308.47666666667,34104.44666666667,32512.50666666667,4.779383986638832,0.3006981000121398,0.0,0.0,32141.55,36497.35,34319.45,12.78438003402574,0.19506175673814177,912.1012581996989,6.59006779553981,-543.113165292627,-394.6421886994402,-148.47097659318672,33397.979166666664,34397.81923076923,33454.51684342932,33997.63000872195,0.7244937534523485,1.1018643662760859,-0.3773706128237374,-0.17918923584426621,24.55771844663508,90.33499999999913,-60.716196959728805,-31.466496179942265,-29.24970077978654,33066.175,34319.45,33692.8125,33698.225,8.183956361536139e-08,27.875629850542115,11.915272641154843,29.20202424898465,-103.23268380927867,35020.3,33342.75,12.0,96.0,-84.0,34658.7,33722.49,0.0,0.0,42.35658119955762,0.547562243839,0.24439694945091306,0.2728103139039564,-15.498786145828214,48.05946242292017,28.71457780631635,15.043769940974888,-71.28542219368366,-1820.1676470588209,-2.556650362704112,-1.5975030175729705,-1.154720328327949,-0.4427826892450215,-8.260073130773279,-8.787387319770888,0.5273141889976092,34089.945629207636,1.5071681637839562,1.4959232303404235,37.37718638936833
923,2021-04-08,33154.2,33306.8,32704.75,32782.85,279332000,INR,2444177483.6248927,24209505304,-0.11793012137818643,-37141691135.73622,73097.69646871928,-40411.24361409817,3377346.857686275,33429.886517664265,39.870126249472804,635.6674108086366,33946.62,35982.26216732805,31910.97783267195,11.993195006324935,0.21415162775696803,0.0,0.0,33196.075,33978.445,32413.704999999998,4.713629548071577,0.23591459283970503,0.0,0.0,32141.55,36497.35,34319.45,12.83132164557178,0.1472289820469258,881.0961323797294,6.4615996097818345,-556.4628214704426,-427.00631525364076,-129.4565062168018,33283.083333333336,34320.098076923074,33351.18348290173,33907.646304372174,0.8115353731807009,1.0710530244644485,-0.2595176512837476,-0.19444447726746306,24.545040808067455,-343.17000000000553,-65.8099878422745,-38.70956123513223,-27.100426607142268,33066.175,34319.45,33692.8125,33698.225,4.0919781807680695e-08,28.652973776290327,12.26414950913469,27.787575079795886,-85.57816568150157,34940.975,33342.75,8.0,92.0,-84.0,34658.7,33469.5396,0.0,0.0,41.07628181902793,0.4007547315574287,0.3362815767579288,0.2803034979294116,-15.947685699517432,45.654173870978674,24.492991635794198,19.591743393015005,-75.5070083642058,-1787.091617647071,-4.035964357641329,-1.641113088402984,-1.251998880342956,-0.38911420806002806,-9.25466318389688,-8.880842492596088,-0.3738206913007929,34023.194781916536,-0.6315320449089445,-0.6335346443513856,36.509605434925184
924,2021-04-09,32636.9,32972.15,32329.95,32448.05,398596992,INR,2192183745.300381,23810908312,-0.16132630301715786,-50900059962.28815,-57151.5589861753,-34621.342599228905,-5834805.421421466,33314.64933614328,39.743718389027755,635.6674108086366,33775.740000000005,35709.55651575426,31841.92348424575,11.450920191559108,0.15671769033315908,0.0,0.0,33105.503333333334,33875.36833333333,32335.638333333336,4.650978976204447,0.07300738874131407,0.0,0.0,32141.55,36497.35,34319.45,12.896238542812085,0.07036594884980946,857.2065191417565,6.339509394397804,-587.2881894562452,-459.06269009416167,-128.2254993620835,33186.799999999996,34210.56153846154,33212.23987014762,33799.528059603865,0.816293007956129,1.0736605356593807,-0.25736752770325166,-0.20925047278883757,24.531882210585934,408.6599999999962,-68.48395389974829,-45.10810652814183,-23.375847371606454,33066.175,34319.45,33692.8125,33698.225,2.0459890903840347e-08,29.702862652478995,11.617724873951575,29.399100164162107,-108.09133133277419,34846.649999999994,33342.75,4.0,100.0,-96.0,34658.7,33306.8,0.0,0.0,39.03447072388562,0.1666272985637952,0.3716480913200744,0.31744220584297206,-16.927477691048097,41.855057440707874,13.815641199008317,22.3410702137063,-86.18435880099167,-1843.3539705882285,-3.4383374326147997,-1.7375632831931567,-1.3491117609129961,-0.38845152228016055,-7.195840139861251,-8.543842022049121,1.3480018821878703,33975.78647591438,-1.0212656922750751,-1.026516389987009,35.115479667958226
925,2021-04-12,31637.9,31698.05,30520.3,30792.0,575532032,INR,1882195424.7746336,23235376280,-0.1918808351967982,-179787168766.7612,-315524.2767182769,-52179.74250518519,-33444142.642211273,32994.95101681948,39.19462297062687,635.6674108086366,33518.425,35596.88837627194,31439.961623728064,12.40191552122117,-0.1558751602566817,0.0,1.0,32906.78666666667,33680.93666666666,32132.63666666667,4.705108449766569,-0.865876552778322,0.0,1.0,30520.3,36497.35,33508.825,17.8321326255634,0.04545720715068483,964.2608672275808,6.6779226303532155,-736.8529285966142,-514.6207377946522,-222.23219080196202,32904.1,34032.57307692308,32839.895274740295,33576.74820333691,0.7469561957718649,1.077635555694393,-0.33067935992252817,-0.2320921238175216,24.599938129503343,-225.1750000000029,-73.20993978814528,-51.138344305413426,-22.07159548273185,32255.550000000003,33508.825,32882.1875,33698.225,1.0229945451920174e-08,31.812989938683682,9.92636575179778,38.78559206983245,-222.1045270035091,34821.837499999994,33342.75,20.0,100.0,-80.0,34658.7,33306.8,0.0,0.0,30.862478956111346,0.0,0.18912734337374115,0.29901900381724805,-20.6674618091406,36.91891409688068,7.075981509212852,15.128204781338466,-92.92401849078715,-2058.7523529411774,-9.923824902587148,-2.194533324472989,-1.5181960736249949,-0.6763372508479943,-1.6883798071227294,-7.172749579063844,5.484369771941115,33716.64623959044,-5.10369652413627,-5.238543291310727,28.219595628574588
926,2021-04-13,30901.8,31885.45,30722.85,31771.6,441404992,INR,2237149430.4694543,23676781272,-0.11909450737764032,-92331811776.76686,51353.73163156271,-46892.34818083853,-15330789.120373027,32824.16528542824,46.42023588181627,655.8901893104598,33332.1725,35334.38495562967,31329.960044370328,12.013693110640606,0.11028798527046937,0.0,0.0,32716.284999999996,33562.240000000005,31870.329999999998,5.171461246287612,-0.05835416777488114,0.0,1.0,30520.3,35544.25,33032.275,15.072374895455736,0.24906696921744825,984.0947805048229,6.635170902896173,-767.4913660587663,-565.194863447475,-202.29650261129132,32777.29583333333,33855.786538461536,32675.54215554948,33443.033521608246,0.7686180593185973,1.0464499406965588,-0.27783188137796155,-0.25346784529992605,24.727344636264846,-325.7225000000035,-76.16117821040318,-56.93194619316105,-19.229232017242126,32234.725,33508.825,32871.774999999994,33698.225,5.114972725960087e-09,33.42729826265117,10.461324628648171,35.435071093643344,-165.6733270926916,34821.837499999994,33342.75,16.0,96.0,-80.0,34658.7,32972.15,0.0,0.0,38.997972585608366,0.5269175675306829,0.23118162203149253,0.26398568557510266,-20.999408765945002,40.52601366697119,32.58805911843214,17.826560608884446,-67.41194088156786,-2190.872941176469,-4.57044596126843,-2.294921498562246,-1.6735411586124451,-0.621380339949801,-0.32669281459990035,-5.803538226171055,5.476845411571155,33636.20937919295,3.1813458041049625,3.1317893008566244,32.29870435414459
927,2021-04-15,31929.1,32187.05,31406.4,32112.85,408652992,INR,2568118307.9331055,24085434264,-0.09003875649866795,-59219719591.514465,94096.62507744457,-43375.76207509114,18431848.362807736,32667.296957184604,46.60691186328539,662.934925083987,33178.6875,35056.770093998064,31300.60490600194,11.32101801192746,0.21624317710888094,0.0,0.0,32525.48,33406.875,31644.085000000003,5.41972017015582,0.26592220287158225,0.0,0.0,30520.3,35405.05,32962.675,14.72255344639538,0.32602487333026214,963.7503024543405,6.586610055964304,-755.5272772777353,-603.2613462135271,-152.2659310642082,32702.829166666666,33713.87692307692,32588.97413161879,33344.501408896525,0.804537442601124,1.040926249536648,-0.236388806935524,-0.27058620463231897,24.82858686123354,139.5124999999971,-78.77360236895065,-62.21461924601354,-16.558983122937107,32234.725,33508.825,32871.774999999994,33698.225,2.5574863629800434e-09,34.37530190773614,12.117752133346148,33.351682002270714,-112.90009366953039,34821.837499999994,33342.75,12.0,92.0,-80.0,34658.7,32530.817000000003,0.0,0.0,41.57703735554167,0.6939577739356326,0.4069584471554384,0.2757558041868906,-20.395059358046293,46.28871009769729,45.888200547471484,28.517413725038836,-54.11179945252852,-2252.6029411764684,-2.707349624088621,-2.265822685464284,-1.791997463982813,-0.4738252214814711,0.06369990712757413,-4.6300905995113295,4.693790506638904,33557.03757394007,1.074072442055174,1.068345256915748,33.71968827880849
928,2021-04-16,32161.45,32325.15,31911.9,31977.45,317529984,INR,2351321974.029656,23767904280,-0.08476550930749897,-56901696768.95516,41880.72204230024,-33975.694886934805,3050401.884009177,32577.022507478716,52.95023324700388,660.1397390803662,33037.33,34828.1796512559,31246.480348744102,10.841370360473437,0.20408459491372685,0.0,0.0,32391.670000000002,33252.259999999995,31531.079999999998,5.313650083493678,0.2593395228854643,0.0,0.0,30520.3,35100.5,32810.4,13.863711141305913,0.31814112920833176,908.7002722089064,6.461866831685457,-748.3448455857215,-632.278046087966,-116.06679949775548,32591.100000000002,33588.850000000006,32494.893495985132,33243.238341570854,0.8857060425336825,1.0179627938962066,-0.13225675136252413,-0.28440331937165564,24.837930898860982,837.7699999999968,-80.83146322863666,-67.09178350007646,-13.739679728560205,32109.025,33508.825,32808.925,33981.65,1.2787431814900217e-09,35.00366627513495,12.80854116558664,32.270053930221096,-89.37860973248854,34963.55,33342.75,8.0,88.0,-80.0,30520.3,32530.817000000003,1.0,0.0,40.83925798033379,0.6461734683405367,0.6223496032689506,0.42016322415196045,-20.149341585350868,46.672416333620454,41.98674542573116,40.154335030544935,-58.01325457426884,-2335.6441176470653,-4.02407693092663,-2.2511189731173458,-1.8838217658097194,-0.3672972073076264,-1.5022113372158745,-4.004514747052238,2.5023034098363635,33496.1054123298,-0.42163806700432627,-0.4225294668385615,33.15587516994552
929,2021-04-19,30993.45,31304.3,30405.65,31208.4,419364000,INR,2681180587.950539,23348540280,-0.008305844377882917,-94846009259.10437,-270764.5881620736,-43239.80156231833,-11424430.866719525,32408.127860648307,53.91361012779621,660.1397390803662,32886.2875,34757.31648370877,31015.25851629123,11.37877897411661,0.051613707053838796,0.0,0.0,32121.751666666667,32998.166666666664,31245.33666666667,5.456831925573157,-0.021072589279432934,0.0,1.0,30405.65,34759.85,32582.75,13.240168869775882,0.1843622249781821,975.0102449880156,6.436490868467962,-795.5381558488407,-664.930068040141,-130.60808780869968,32368.875,33432.41346153846,32296.971419679725,33092.509575528566,0.8760701555999557,1.011800841225392,-0.13573068562543633,-0.2992863117455007,24.919999874069497,417.6125000000029,-84.09025339296899,-71.37058685189103,-12.719666541077956,31856.225000000002,33451.5,32653.862500000003,34057.2,6.393715907450109e-10,36.481003926342275,11.306574289129417,39.723234181020246,-165.4113423900385,35126.524999999994,33577.375,4.0,84.0,-80.0,30520.3,32325.15,0.0,1.0,36.84055015017455,0.3871861838450945,0.5757724753737544,0.5350268419327143,-21.213718938404156,44.42613302421008,22.390973878359333,36.75530661718734,-77.60902612164065,-2549.00102941176,-7.87215388294056,-2.403982550894628,-1.9878539228267011,-0.41612862806792705,-0.612917509831969,-3.3261952996081847,2.7132777897762157,33263.40170588945,-2.404976006529602,-2.4343677542214337,29.95350832082382
930,2021-04-20,31568.95,31731.65,30891.0,31112.7,337216992,INR,2521828360.421841,23011323288,-0.002541275203130747,-85906817384.14664,113763.72976483968,-39530.40511134977,-11119673.450134689,32279.518858787906,54.13380616424759,658.1154323863354,32749.0825,34715.34602030397,30782.818979696032,12.00805256332888,0.08388525162002985,0.0,0.0,31956.03833333333,32779.75833333333,31132.318333333336,5.1553324064001735,-0.011908375014164809,0.0,1.0,30405.65,34360.05,32382.850000000002,12.07484209672134,0.1788008294557958,961.5742204892142,6.510125039239395,-831.0811977262274,-698.1602939773583,-132.92090374886914,32186.274999999998,33249.60769230769,32114.775816652073,32945.8570143783,0.8703253405381066,0.9960411272468005,-0.12571578670869388,-0.31429219945147935,25.061740056113422,1108.9174999999996,-84.72767131168052,-74.75602744472631,-9.97164386695421,31856.225000000002,33451.5,32653.862500000003,34057.2,3.1968579537250543e-10,37.1517646601777,13.807471286590504,37.210054124652444,-123.30270070340892,35795.7,33698.225,4.0,80.0,-76.0,30520.3,32325.15,0.0,0.0,36.363407272821576,0.35628271618237517,0.4632141227893352,0.55377873381068,-22.205136619199724,44.25873886094329,19.721629499463035,28.033116267851184,-80.27837050053697,-2345.283529411765,-6.579409618693307,-2.5225666382377767,-2.0947964659089164,-0.4277701723288603,-1.6130513210921884,-2.983566503904986,1.3705151828127975,33132.922984414385,-0.30664821009728227,-0.3071193391066984,29.5550082135994
931,2021-04-22,30763.5,31834.5,30555.25,31782.6,368427008,INR,2860360724.348829,23379750296,0.005500449382603648,-38375950235.097244,-40433.69765660636,-45585.7919547097,6898679.542803057,32106.84919281056,53.83583146809493,658.1154323863354,32630.1325,34526.806527944194,30733.4584720558,11.62529161010423,0.27657402181052715,0.0,0.0,31833.53666666667,32718.256666666664,30948.81666666667,5.558414757769594,0.471213114507037,0.0,0.0,30405.65,34360.05,32382.850000000002,12.11885976865096,0.3482070604895804,993.3417984402928,6.535393341539227,-796.0179832686117,-717.731831835609,-78.28615143300271,32013.324999999997,33089.77307692308,32063.671844859447,32859.68982812806,0.8409535465485622,1.033801947434347,-0.1928484008857847,-0.324367222963275,25.140517249483526,48.717499999998836,-84.19873752244614,-77.36519861836159,-6.8335389040845484,31856.225000000002,33451.5,32653.862500000003,34057.2,1.5984289768625271e-10,37.97039631176079,12.510369566996463,36.18005439539062,-98.36987628991504,35708.625,33698.225,4.0,76.0,-72.0,30520.3,32286.760000000002,0.0,0.0,42.023897889149296,0.7228999225153189,0.48878960751426276,0.509258735225784,-21.313715491911964,51.44563553730712,38.858473260900155,26.990358879574185,-61.141526739099845,-2246.9642647058863,-6.1297182349813975,-2.4224756454859055,-2.1603323018243143,-0.2621433436615912,-1.7342816107166803,-2.733709525267325,0.9994279145506446,33106.186303226845,2.1531400360624398,2.1302874265279215,32.34450896417038
932,2021-04-23,31490.6,32148.4,31377.15,31722.3,377144000,INR,2820775885.710253,23002606296,0.017608399505838982,-36142497801.51189,116134.1225102351,-33509.79674323329,7217207.474873397,31988.687901023197,61.13077027592561,658.1154323863354,32536.075,34416.858797650064,30655.291202349938,11.561221183870906,0.28366067354026314,0.0,0.0,31730.983333333337,32587.813333333335,30874.153333333332,5.40058901420747,0.49493287272076475,0.0,0.0,30405.65,34360.05,32382.850000000002,12.153893793274086,0.33295822375075795,971.1326185962635,6.458735801413227,-764.2856302517466,-727.0425915188366,-37.24303873291001,31933.612500000003,32944.605769230766,32011.153099496456,32775.4387297482,0.9371168387092162,1.0029544105128367,-0.06583757180362049,-0.3304498961248385,25.118589193304825,-34.72500000000218,-85.20508199011446,-79.52020907923269,-5.684872910881779,31688.9,32974.95,32331.925,34057.2,7.992144884312636e-11,38.21560046702478,14.130923290453042,34.10016246821194,-61.41814114289203,35834.5625,33698.225,4.0,72.0,-68.0,30520.3,32249.1378,0.0,0.0,41.66463959480697,0.6996315733295075,0.5929380706757338,0.5149806003264438,-20.700758784314647,57.56129201155246,37.15676590941153,31.912289556591585,-62.84323409058847,-2150.2351470588183,-2.9271225884631784,-2.3318852771238503,-2.1946428968842215,-0.13724238023962876,-1.626839995152039,-2.5123356192442676,0.8854956240922287,33045.13252694501,-0.18972645409752742,-0.18990666270610745,32.093416420119894
933,2021-04-26,32316.65,32603.7,32144.8,32275.15,344625984,INR,2671931104.649458,23347232280,-0.02811424979396216,-3761215936.3815117,81423.30831908491,-29664.05106176274,5290531.872949469,31911.603319270787,61.2735645220739,669.5849385947373,32440.6125,34164.30523592422,30716.919764075777,10.626758270511827,0.45200348166714327,0.0,0.0,31671.958333333336,32514.473333333335,30829.443333333336,5.32025832525354,0.8579708768785518,0.0,0.0,30405.65,33990.8,32198.225000000002,11.05142512336967,0.5214565638815668,962.1593567366374,6.366282897206327,-686.6122980561777,-718.9565328263049,32.34423477012717,31914.762499999997,32832.782692307694,32051.768007266233,32738.38030532241,0.9581553955000323,0.9532262519387256,0.0049291435613066925,-0.329788724158017,25.062044019049477,550.5874999999978,-83.36885665830238,-81.17408716351648,-2.194769494785902,31504.675000000003,32905.350000000006,32205.012500000004,34057.2,50.00000000003996,37.73184527101677,16.61047048543604,31.84695093714775,-7.96229919969512,35766.85,33698.225,4.0,68.0,-64.0,30405.65,32249.1378,1.0,0.0,46.20535422223489,1.0,0.807510498614942,0.6297460589349795,-18.819431635695093,54.572921967168284,56.78746089122447,44.267566687178736,-43.21253910877553,-2010.8401470588178,-0.6959710904316193,-2.0972702120652937,-2.175168359920436,0.07789814785514215,-2.2142726873846605,-2.4527230328723464,0.23845034548768584,33034.19996113631,1.7427803154248078,1.7277680686218488,34.39551447946185
934,2021-04-27,32228.95,32807.1,32152.95,32735.35,342316992,INR,2939154481.4969697,23689549272,0.04344895785104255,19280997728.587135,20213.05335903382,-12122.650591963016,10887051.272548884,31889.52857375963,67.97807817935217,679.1323144780808,32412.717500000006,34097.941527029616,30727.493472970393,10.398535865001824,0.5957239200323617,0.0,0.0,31670.13333333333,32513.843333333334,30826.423333333332,5.328111448851922,1.131269433020033,1.0,0.0,30405.65,33990.8,32198.225000000002,11.060936189629892,0.6498193938886786,931.3584210629735,6.079081997872617,-581.2213705746763,-691.4095003759792,110.18812980130292,31893.441666666666,32753.19615384616,32156.934467686813,32738.15583826149,1.0344357712284096,0.9279049402101703,0.10653083101823924,-0.32131215890611325,24.96079953590219,370.13249999999243,-80.29109828519469,-81.96088255207752,1.6697842668828287,31606.375,32753.075,32179.725,34057.2,75.00000000001998,36.97490414798444,17.336997162335166,30.249412052922864,16.07388466263632,35766.85,33698.225,16.0,64.0,-48.0,30449.611,32249.1378,0.0,0.0,49.7141802901276,1.0,0.8998771911098357,0.7667752534668372,-16.164887875563664,55.869599179527235,80.3026386088274,58.082288469821144,-19.697361391172606,-1581.9235294117607,-0.7755098329251394,-1.7753638092692918,-2.095207449790207,0.3198436405209153,-2.7082798484472006,-2.5038343959873175,-0.2044454524598831,33031.516511628586,1.4258647907135824,1.415794947392257,36.31181280072289
