,Date,Open,High,Low,Close,Volume,Currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
990,2021-07-19,10372.3,10379.7,10268.4,10310.9,46639200.0,INR,1089534506.286985,8820699624.0,-0.26313610375219826,-2744672585.600055,-25277.990402923155,-2746.763905891018,-515664.1988865782,10543.969815959548,25.606591040702995,413.06951617020377,10552.705,10786.64226701834,10318.76773298166,4.433692916050249,-0.01681590342987821,0.0,1.0,10470.92,10578.255000000001,10363.585000000001,2.050154141183392,-0.24542320771417195,0.0,1.0,10268.4,10816.85,10542.625,5.197245635123892,0.07749111131370215,118.99303925742728,2.3951736001546826,-33.486305943069965,2.9826673593978086,-36.468973302467774,10499.141666666666,10561.498076923077,10472.54038758176,10506.02669352483,0.755198921931947,1.1556767020918206,-0.40047778015987356,0.0033673044227211834,23.822446176435662,132.79500000000007,-7.905235247621678,6.128449585928505,-14.033684833550183,10433.2,10522.975,10478.087500000001,10289.125,0.062499915804017384,16.22148651313684,16.82636262791782,31.913685869222206,-158.1765155010223,10476.375,10129.575,4.0,100.0,-96.0,10392.00373146845,10717.142455401194,0.0,0.0,37.52086572032626,0.0,0.03938755356904151,0.10273003808941926,-7.398077938127022,35.58978193864832,7.749111131370215,8.954903339054868,-92.25088886862979,-172.23985294117483,-3.5255480599193567,-0.31873425529851884,0.027994657823798383,-0.34672891312231724,-13.132198052307439,-6.459164672995135,-6.6730333793123044,10487.12192541637,-1.1272049058105527,-1.133606008126442,-5.719863392599988
991,2021-07-20,10318.4,10341.3,10175.6,10222.2,53138200.0,INR,1066284539.479502,8767561424.0,-0.2850608490122173,-3025913407.6571817,-20455.943182117553,-3721.2366343894787,-982843.2038286524,10525.44949985445,25.622344020180634,413.06951617020377,10536.7925,10811.620606777695,10261.964393222304,5.216542069661052,-0.07234411663445418,0.0,1.0,10432.088333333333,10527.058333333332,10337.118333333332,1.8207284479473878,-0.6050243936681633,0.0,1.0,10175.6,10816.85,10496.225,6.0858178615551175,0.07267056530214482,123.66373533168444,2.6960417975825814,-50.976012204520885,-7.809068553385931,-43.16694365113496,10460.533333333333,10541.078846153845,10434.02648179995,10485.002494004471,0.7103017689906351,1.1409840939497562,-0.43068232495912107,-0.011614826309294175,23.901131986380708,209.65750000000116,-10.997812468985893,2.7695833315883056,-13.7673958005742,10366.925,10496.225,10431.575,10340.475,0.031249957902008692,17.783321060613492,15.293098892500842,34.10893598919242,-172.119938866571,10502.05,10129.575,56.00000000000001,100.0,-43.99999999999999,10392.00373146845,10690.217908077122,0.0,0.0,33.678515335293696,0.0,0.021330113085600576,0.05346022245320237,-11.364255008946847,34.06763695058098,7.267056530214481,8.286107264477598,-92.73294346978552,-211.68191176470464,-4.335782134668469,-0.48618025826574635,-0.07484032539411056,-0.4113399328716358,-13.981901275764272,-7.963711993548962,-6.01818928221531,10427.82806425685,-0.8602546819385215,-0.8639762310991728,-6.530912681903178
992,2021-07-22,10296.4,10303.25,10189.15,10235.8,46159400.0,INR,1057869854.8169248,8813720824.0,-0.2755445594590302,-2503958943.7061653,-3028.0397925449734,-4426.253249756875,-395711.6485887206,10502.118005763225,19.26530390550097,413.6190794168546,10519.1575,10822.259923736621,10216.055076263377,5.762865015313667,0.03257137223320088,0.0,0.0,10401.556666666667,10497.501666666667,10305.611666666668,1.844820022131297,-0.3638108638629868,0.0,1.0,10175.6,10816.85,10496.225,6.096020522556108,0.09387914230019323,122.70736179851603,2.9755664187769084,-63.01295001956714,-18.849844846622176,-44.16310517294497,10417.979166666666,10521.132692307692,10403.530099984573,10466.54305000414,0.7028024937957749,1.2051631257187827,-0.5023606319230078,-0.026986678335705245,23.97649725252545,40.54250000000138,-14.375977315307885,-0.5465178567797486,-13.829459458528136,10353.425,10496.225,10424.825,10345.725,0.015624978951004346,19.2335959975561,14.325105760337262,31.94997422382151,-148.32180835111356,10544.0625,10129.575,52.0,96.0,-44.0,10392.00373146845,10649.048475430953,0.0,0.0,34.78131375116865,0.040835406191519256,0.013611802063840066,0.024776489572827225,-14.278939374286349,35.456620248234024,9.387914230019323,8.134693963868026,-90.61208576998068,-247.33632352941095,-4.751801757789795,-0.6020416647456699,-0.18028059326442245,-0.4217610714812474,-15.420686914328055,-9.455106977704782,-5.965579936623273,10390.13568990132,0.13304376748644042,0.13295534268653597,-6.406557886699993
993,2021-07-23,10249.3,10297.6,10190.8,10201.35,56410200.0,INR,1012604366.6146786,8757310624.0,-0.3208392851272891,-2423869293.1767044,-378.6549241094734,-4657.374407660694,-128444.12200459189,10479.828524981622,14.817384228003789,413.6190794168546,10498.302500000002,10827.483113759406,10169.121886240597,6.271120759940092,0.048952022707751064,0.0,0.0,10376.541666666668,10469.936666666666,10283.146666666667,1.8001180547468756,-0.4379070970965656,0.0,1.0,10175.6,10816.85,10496.225,6.108130338214201,0.04015594541910331,121.11662561866453,3.265342323618206,-74.4736511564879,-29.974606108595324,-44.49904504789258,10388.116666666667,10503.128846153846,10372.425469217716,10446.899120374204,0.6893998675735861,1.2072473364232823,-0.5178474688496962,-0.04255231786919088,23.974631511571832,54.1974999999984,-18.181015019108536,-3.878376122356865,-14.30263889675167,10353.425,10496.225,10424.825,10345.725,0.007812489475502173,20.580279867574237,13.465927382661885,30.033707253116308,-135.2781845503019,10544.0625,10129.575,48.0,100.0,-52.0,10392.00373146845,10611.172597396477,0.0,0.0,33.2720788767476,0.0,0.013611802063840066,0.016184572404426747,-17.176070268149562,30.264331858188267,4.015594541910332,6.890188434048066,-95.98440545808967,-274.5750000000007,-3.393562317111285,-0.712878054036577,-0.2868000854188534,-0.4260779686177236,-15.203358870654368,-10.6047573562947,-4.598601514359668,10358.147954073398,-0.33656382500634185,-0.3371314750756582,-6.721559555431611
994,2021-07-26,10204.65,10212.65,10127.15,10137.95,48282400.0,INR,976519625.5620483,8709028224.0,-0.38055936789106515,-2514902845.58003,-13157.278842808179,-6643.217393792438,-489924.86284081894,10454.023386489052,10.54585029164744,411.04849320669337,10469.86,10819.717851991381,10120.00214800862,6.683142888087917,0.025650206061150694,0.0,0.0,10350.386666666667,10445.331666666667,10255.441666666666,1.8346174506846238,-0.6187354082187804,0.0,1.0,10127.15,10816.85,10472.0,6.587480634889108,0.015658982166160764,117.55496305679807,3.4353846599253375,-87.66168023918726,-41.51202093471372,-46.149659304473545,10353.570833333333,10488.31923076923,10336.352320107299,10424.014000346486,0.6184149687124316,1.3211984834006347,-0.7027835146882031,-0.05868102711948585,23.737823773346747,-13.860000000000582,-22.31552588602039,-7.316124049699899,-14.99940183632049,10329.2,10472.0,10400.6,10345.725,0.0039062447377510865,22.190304802867608,12.803854532898432,32.21722885521676,-151.7698548071402,10522.587500000001,10129.575,44.0,100.0,-56.0,10392.00373146845,10576.326789604758,0.0,0.0,30.637289490872092,0.0,0.013611802063840066,0.01361180206383991,-20.482051639934262,28.81082339525268,1.5658982166160766,4.989802329515263,-98.43410178338394,-306.88926470588194,-3.928452973229086,-0.840958964908081,-0.3976318613166989,-0.44332710359138205,-15.932550663905456,-11.670316017816852,-4.262234646088604,10318.05988459383,-0.6214863719017583,-0.623425637476771,-7.301272350717092
995,2021-07-27,10153.15,10217.1,10047.65,10094.35,81487800.0,INR,939947496.9695437,8627540424.0,-0.39627540324286903,-2663183593.3543158,-7803.145072023009,-6325.217840942635,-650520.8542965683,10385.579233054583,12.037735013618914,411.04849320669337,10439.0825,10806.899316193914,10071.265683806087,7.046918466137495,0.0313801805376724,0.0,0.0,10316.225,10418.09,10214.36,1.9748502964989572,-0.5890639571982549,0.0,1.0,10047.65,10816.85,10432.25,7.368463655690054,0.06071242849714077,122.74446675111832,3.5961881380621366,-100.47325082831958,-53.30426691343489,-47.16898391488469,10323.433333333334,10474.880769230767,10299.121193936946,10399.594444765266,0.6570582165562687,1.3482674832739734,-0.6912092667177047,-0.07520207432725971,23.683112973456645,-18.782500000001164,-27.268826887746105,-11.065421207671095,-16.203405680075008,10279.15,10432.25,10355.7,10345.725,0.0019531223688755432,24.08582139961216,11.587856782689729,33.61323612458267,-149.85065745818514,10458.625,10129.575,40.0,100.0,-60.0,10392.00373146845,10531.409110644283,0.0,0.0,28.940035115851586,0.0,3.1456319031046104e-16,0.009074534709226659,-23.79582455140092,29.884974025789777,8.485509221404687,4.689000659977052,-91.51449077859532,-324.8264705882357,-3.4587796480489637,-0.9661266250521312,-0.5113308140637854,-0.45479581098834576,-12.142588868074764,-11.764770587868435,-0.3778182802063288,10265.941869223707,-0.43006722266336617,-0.4309946718016988,-7.699939194162642
996,2021-07-28,10119.1,10122.55,9947.95,10000.4,59399600.0,INR,916235285.5147896,8568140824.0,-0.37940580410135233,-3079956282.875134,-28549.05588589799,-7712.753212428953,-903295.484991458,10333.492328478584,13.290875329641409,407.22278814031773,10408.490000000002,10813.504415299052,10003.475584700951,7.782385635169953,-0.00379688300560913,0.0,1.0,10268.833333333332,10381.393333333333,10156.273333333334,2.1922646194796456,-0.6924010897891592,0.0,1.0,9947.95,10816.85,10382.400000000001,8.347992840460043,0.06036367821383235,127.93002007600634,3.7819936028317582,-116.86039871634785,-66.01549327401749,-50.84490544233036,10288.441666666668,10459.467307692308,10253.164087177416,10370.024485893764,0.6305011447468837,1.2536568303230733,-0.6231556855761896,-0.09289018148101372,23.728166417090748,29.709999999999127,-31.947075366674515,-15.056192354084134,-16.89088301259038,10218.1,10382.400000000001,10300.25,10349.925,0.0009765611844377716,26.27622987774337,10.483094381165756,35.85260147595686,-163.56158347002258,10460.725,10129.575,36.0,100.0,-64.0,10392.00373146845,10473.358017366969,0.0,0.0,25.643424876463612,0.0,3.1456319031046104e-16,0.004537267354613408,-27.779569371585776,29.04830511616071,8.594134032442891,6.21518049015457,-91.4058659675571,-347.20176470588194,-4.029634463499128,-1.1269057163299068,-0.6344457945170097,-0.4924599218128971,-11.782442354974513,-11.768304941289651,-0.01413741368486221,10160.493972659817,-0.9307186693546465,-0.9350769186672991,-8.558993091908263
997,2021-07-29,10021.0,10027.95,9945.8,9956.65,90810200.0,INR,849412685.5147899,8477330624.0,-0.3900258513965663,-3207526278.1786866,-4376.167269756118,-7622.92924454767,-950121.9005726284,10272.050837432733,13.941174682525187,407.22278814031773,10376.305,10816.03560491628,9936.57439508372,8.475668456474244,0.0228271635995195,0.0,0.0,10218.703333333335,10333.988333333335,10103.418333333335,2.2563528118864364,-0.6365456621994857,0.0,1.0,9945.8,10816.85,10381.325,8.394606750668961,0.012456230985592504,123.35201806840584,3.9597679542535547,-131.85761830137017,-79.18391827948803,-52.67370002188214,10248.3125,10437.013461538461,10207.546535303967,10339.404153605337,0.6613893907045479,1.298045656101165,-0.6366562653966171,-0.11125623368989329,23.734269535976843,121.49499999999898,-36.541629491447914,-19.195950565563933,-17.34567892588398,10202.7,10381.325,10292.0125,10429.875,0.0004882805922188858,28.31897531442315,10.000019320292282,34.321067891408006,-152.27521980097697,10505.1125,10129.575,32.0,100.0,-68.0,10392.00373146845,10399.800894935594,0.0,0.0,24.25767853037371,0.0,3.1456319031046104e-16,1.5728159515523052e-16,-31.544509371822233,27.812347330997188,1.853275258348339,6.310972837398658,-98.14672474165167,-377.160147058823,-4.613343296736995,-1.2752922348566051,-0.7626150825849287,-0.5126771522716764,-7.541130458376558,-10.922870044707032,3.3817395863304744,10079.307364653543,-0.4374825006999705,-0.43844225558800076,-8.959031495595015
998,2021-07-30,9990.7,10179.6,9976.9,10048.5,148690000.0,INR,805766632.2340797,8626020624.0,-0.4038894466128892,-798283024.1531525,12456.595937857332,-6335.926332994123,974385.0787771008,10222.928047890553,29.57442715769527,407.22278814031773,10344.345000000001,10781.809390436574,9906.880609563428,8.458039449314054,0.16186390656304736,0.0,0.0,10181.586666666666,10308.741666666667,10054.431666666667,2.497744293947631,-0.0233245514005242,0.0,1.0,9945.8,10816.85,10381.325,8.420542818322483,0.11790367946731026,133.31181626156533,4.041071631610595,-134.77786021782595,-90.3027066671556,-44.47515355067034,10210.870833333334,10416.244230769229,10183.077837564895,10317.855697782721,0.7226002865329513,1.1072110792741154,-0.38461079274116416,-0.12739280834651825,23.926892195217327,123.55499999999847,-39.719646811685166,-23.25030494384423,-16.469341867840935,10162.75,10381.325,10272.0375,10429.875,0.0002441402961094429,28.320901408697363,16.88671875013828,30.247299614249982,-104.72536026386949,10527.275,10129.575,28.000000000000004,96.0,-68.0,10392.00373146845,10327.160751745898,0.0,0.0,32.504190793794365,0.35568592619139416,0.1185619753971317,0.039520658465710616,-32.2923807603886,29.675155792844645,17.542061661969527,9.329823650920272,-82.45793833803047,-390.233970588235,-4.279944369296417,-1.306258433588961,-0.8713437527857353,-0.4349146808032258,1.9225739121390715,-8.353781253337813,10.276355165476884,10073.133930379374,0.9224990333094096,0.9182699996108212,-8.119179441226365
999,2021-08-02,10162.75,10190.3,10114.1,10183.45,60225800.0,INR,855164434.0713522,8686246424.0,-0.3626903389815686,476824795.01158965,9356.43860272492,-6313.513071784043,2180488.18541971,10203.46178338504,29.659689865291767,412.6917352726794,10319.2425,10732.467189817835,9906.017810182166,8.008818279400538,0.3356916910508637,0.0,0.0,10154.901666666667,10283.751666666667,10026.051666666666,2.537690747374715,0.610781270210842,0.0,0.0,9945.8,10816.85,10381.325,8.441026557908694,0.27283163997474447,134.1606346354087,4.047597484621885,-124.7646268450444,-97.19509070273337,-27.569536142311037,10187.166666666666,10399.513461538461,10183.135093324143,10307.899720169187,0.7507145773785218,1.100740827159774,-0.3500262497812523,-0.13860446407255883,24.038591113288167,106.75749999999971,-41.450660394475996,-26.97757440460582,-14.473085989870174,10143.55,10381.325,10262.4375,10429.875,0.00012207014805472145,28.204902197279047,16.18440583602836,27.9730952371238,-63.80635922532529,10526.3,10129.575,24.0,92.0,-68.0,10392.00373146845,10266.143031466554,0.0,0.0,42.42299230422261,0.7835004966728384,0.37972880762141115,0.16609692767284756,-29.613561327985426,36.19404655558521,40.59270646511251,19.996014461810145,-59.40729353488749,-378.56441176470435,-2.7173549613580463,-1.2103787408886104,-0.9391507504063104,-0.27122799048230006,-0.18240917507202165,-6.719506837684655,6.537097662612633,10081.044102914531,1.342986515400324,1.3340483878051757,-6.885232410882869
1000,2021-08-03,10220.1,10355.65,10206.45,10342.6,94305400.0,INR,932972709.8086184,8780551824.0,-0.29534657518189306,2552807597.1527863,20385.280164232285,-5070.32459800864,2282657.3478642586,10195.78003597232,32.531115031943045,412.6917352726794,10299.05,10663.373429112167,9934.726570887831,7.074893880739835,0.5597683219359918,0.0,0.0,10153.091666666667,10285.731666666668,10020.451666666666,2.6128002061769604,1.2143709790912676,1.0,0.0,9945.8,10816.85,10381.325,8.457576184211177,0.4555421617587975,137.96457117186773,4.012852701397252,-102.80195537810869,-98.31646363780844,-4.485491740300247,10180.216666666665,10385.505769230771,10207.668155889658,10310.470111267767,0.7917700521341545,1.0280465025509509,-0.23627645041679635,-0.14280531096899993,24.2398562949613,129.40000000000146,-41.33352754635433,-30.34820941320232,-10.985318133152013,10150.724999999999,10381.325,10266.025,10429.875,50.000061035074026,26.503019958926224,23.33199502878651,25.468760949527177,-4.379373211604588,10540.35,10129.575,20.0,88.0,-68.0,9945.8,10266.143031466554,1.0,0.0,51.478890848959395,1.0,0.7130621409547445,0.40378430799109566,-23.93097466592468,44.53634267451495,70.24873860316913,42.79450224341707,-29.75126139683087,-334.4095588235268,-0.7999232687511953,-0.9970637058126173,-0.9507333414875718,-0.04633036432504545,1.6676608447177899,-5.042073301204167,6.709734145921956,10083.134081941978,1.5628298857459866,1.5507434636496953,-5.430006994957237
1001,2021-08-04,10378.9,10408.0,10203.2,10246.8,73603000.0,INR,890708487.1523675,8706948824.0,-0.24110915072689912,1180811168.9880912,6831.025909270029,-4475.020954145873,792073.3208267401,10187.33492069738,31.81640308502419,408.86911153791993,10283.405,10627.94937290435,9938.860627095652,6.700978380300087,0.4468791208350927,0.0,0.0,10157.055,10293.605,10020.505000000001,2.6887714992190013,0.8286158916147911,0.0,0.0,9945.8,10598.0,10271.9,6.3422572581747065,0.4615148727384233,144.6481140546809,3.9799260912587355,-92.06536713047353,-97.06624433634147,5.000877205867937,10165.079166666666,10367.69423076923,10213.68843959894,10305.753806729414,0.8101988833714975,0.9883448683973562,-0.17814598502585877,-0.14362614330755363,24.451087189406696,27.49499999999898,-41.56088697760572,-33.368754931235415,-8.192132046370304,10176.9,10381.325,10279.1125,10429.875,75.00003051753701,24.719614732358572,23.56134657075924,22.848790029632518,-3.9950906139063247,10536.1,10154.6,16.0,84.0,-68.0,9953.997,10266.143031466554,0.0,0.0,46.71579071842221,0.82502248339303,0.8695076600219563,0.6540995361993706,-20.945632319888112,42.63199759371548,55.4889851599225,55.44347674273473,-44.5110148400775,-268.4924999999985,-1.741869597111761,-0.8933394767334439,-0.9392545685367463,0.04591509180330233,0.9786770217320544,-3.837923236616923,4.816600258348977,10084.27908314919,-0.9262661226384195,-0.930582642942035,-6.305976802344471
1002,2021-08-05,10237.65,10240.0,10157.7,10224.9,56575000.0,INR,926523280.5910059,8650373824.0,-0.24390195292954256,835124930.561224,-15528.988068934903,-5127.105905052108,-802674.7204125518,10175.76820956562,31.584173992121947,407.99525496389873,10267.025,10589.26675784658,9944.783242153419,6.27721774996323,0.43463758346915476,0.0,0.0,10153.535,10286.905,10020.164999999999,2.6270653521162988,0.7675451750768515,0.0,0.0,9945.8,10558.25,10252.025,5.965213876463735,0.4557106702587967,139.09330264921266,3.9340578046039782,-84.3513408153085,-94.52326363213487,10.171922816826367,10157.9125,10352.796153846155,10215.413295045259,10299.764635860567,0.8102850984115579,1.0596114860530181,-0.2493263876414602,-0.14227268276312277,24.561802480145005,-44.82499999999891,-41.445224686946,-35.95366711655068,-5.491557570395315,10176.9,10381.325,10279.1125,10429.875,87.50001525876851,23.209509635223984,22.47797300595708,24.146254720311912,-34.86917057318453,10531.775000000001,10154.6,12.0,80.0,-68.0,9972.15712,10266.143031466554,0.0,0.0,45.67537725743042,0.7868017954671864,0.8706080929534057,0.8177259646433687,-18.97872840964237,46.282273330150524,54.32074737251845,60.01949037853671,-45.67925262748155,-215.03573529411733,-0.8340688009776063,-0.8189637705081478,-0.9151964089310267,0.09623263842287888,-1.3564285821205697,-3.3416243057176525,1.9851957235970827,10085.026414673875,-0.21372526056915309,-0.21395397894821144,-6.506224597561372
1003,2021-08-06,10263.3,10316.4,10235.55,10249.5,46882200.0,INR,895819353.6893369,8697256024.0,-0.22952534307957914,880578814.7667658,13300.477046725526,-4016.1032700216406,-8121.57967812939,10168.941418043585,36.38837721227996,408.9768472799226,10256.7,10567.074681635046,9946.325318364956,6.052135319060612,0.48840111577066897,0.0,0.0,10157.258333333333,10288.033333333335,10026.483333333334,2.575005886595065,0.8526731663799101,0.0,0.0,9945.8,10531.25,10238.525,5.707976249670954,0.5187462635579475,134.33397238429137,3.861247655841857,-75.38392600069164,-90.69539610584623,15.311470105154584,10160.1875,10339.301923076922,10220.657403499834,10296.041329500526,0.849270459938405,1.0002271924067272,-0.1509567324683222,-0.138780685515112,24.593593672476384,-20.900000000001455,-40.368456583146184,-37.959548305120215,-2.4089082780259687,10176.9,10381.325,10279.1125,10429.875,93.75000762938426,21.91363149194905,25.430758630415866,22.977792939320178,0.13526857575716594,10531.775000000001,10154.6,8.0,76.0,-68.0,9989.5908352,10266.143031466554,0.0,0.0,47.100555058664945,0.8391572080239396,0.8169938289613855,0.8523698606455823,-16.959443395951563,46.827228707663515,65.70748593682394,58.50573948975498,-34.29251406317606,-172.12014705882393,0.2670657979691189,-0.7321641744453702,-0.8785899620338955,0.1464257875885253,-4.326385314059109,-3.538576507385944,-0.7878088066731648,10086.738483083682,0.2405891500161461,0.24030019768641608,-6.281288718002653
1004,2021-08-09,10274.75,10348.8,10200.45,10239.0,60090800.0,INR,866958757.1271526,8637165224.0,-0.2558544699524135,664645641.2286565,-333.28313152748353,-2234.3384649219497,51234.05432144429,10167.514587439979,35.891925795888696,408.9768472799226,10247.635,10548.821673178043,9946.448326821957,5.878169415246402,0.485665036389416,0.0,0.0,10167.608333333334,10304.668333333333,10030.548333333336,2.6960125824411065,0.7604394669001395,0.0,0.0,9945.8,10531.25,10238.525,5.7130254931991695,0.5008113417029642,135.7355751458621,3.7158550249671447,-68.33670441088361,-86.2236577668537,17.886953355970093,10160.454166666668,10322.04423076923,10223.479341422937,10291.81604583382,0.9013458608430683,0.9679532757745074,-0.06660741493143907,-0.13392751242624387,24.69141106495155,-46.284999999999854,-38.66618454472845,-39.22592137811825,0.559736833389799,10176.9,10381.325,10279.1125,10429.875,96.87500381469212,20.412685098819146,23.44946512904857,23.03096371968879,2.169529742503092,10543.525000000001,10154.6,4.0,72.0,-68.0,10006.327201792,10266.143031466554,0.0,0.0,46.53933730609011,0.8185402808273631,0.8148330947728301,0.8341450055625402,-15.509375791844668,46.52805476735546,63.43574210298578,61.15465847077607,-36.56425789701422,-145.4660294117657,0.03126282264210641,-0.6639907292022252,-0.8356701154675614,0.1716793862653362,-5.217859122755205,-3.8744330304597963,-1.3434260922954087,10090.119767438202,-0.10244402165959787,-0.10249653141247705,-6.377297934887471
1005,2021-08-10,10247.1,10271.8,10095.1,10158.75,78567400.0,INR,844993677.5572602,8558597824.0,-0.23802503605861658,-331022857.51829433,-20505.480008247607,-2237.876809645525,-677345.5294425474,10163.934992955157,34.992899679262194,408.9768472799226,10233.6625,10523.920305881356,9943.404694118644,5.672608528595818,0.37095523620367143,0.0,0.0,10173.16,10310.945,10035.375,2.708794514192244,0.4477083862539468,0.0,0.0,9945.8,10531.25,10238.525,5.7208257551976205,0.36373729609702016,139.8320176312758,3.511894182343832,-68.4383204939586,-82.66659031227468,14.228269818316079,10156.904166666667,10301.784615384615,10213.520981204023,10281.959301697982,0.8955555555555558,0.9876262626262644,-0.09207070707070864,-0.1296125664849896,24.8618085589692,-95.71249999999964,-36.58262333511766,-39.74098226350083,3.158358928383173,10176.9,10381.325,10279.1125,10429.875,73.43747532182482,19.70922892560383,21.318930510319582,26.35538789763676,-42.83904847788758,10587.375,10199.725,4.0,68.0,-64.0,10022.39411372032,10266.143031466554,0.0,0.0,42.382767205506724,0.6658442858093371,0.7745139248868802,0.8021136162070318,-15.50663839255283,46.58102722172511,46.07312851579411,58.405452185201284,-53.92687148420589,-154.70808823529296,-0.417591789322005,-0.6656155552245434,-0.8016592034189579,0.1360436481944145,-3.763351165306259,-3.852216657429089,0.08886549212282979,10091.039485872365,-0.7837679460884872,-0.7868555507402064,-7.111082663935742
1006,2021-08-11,10173.8,10225.35,10000.95,10140.4,61168000.0,INR,859849542.0848889,8497429824.0,-0.22612702074363852,-444081420.72996974,-25790.15171331384,-3863.741946843301,-726275.360225785,10157.847334695003,34.49689098081541,408.2381023410682,10215.7925,10481.79644973583,9949.78855026417,5.2077007189766285,0.35828687868192827,0.0,0.0,10183.02,10325.785,10040.255000000001,2.8039815300372464,0.3507337232514938,0.0,0.0,9945.8,10510.65,10228.224999999999,5.529184348644517,0.3445162432504209,148.2888158681482,3.315656556004559,-69.20182801780538,-79.97363785338082,10.77180983557544,10157.108333333334,10278.474999999999,10202.271599480326,10271.473427498131,0.8495431277807018,0.9922977563029246,-0.14275462852222276,-0.125939604888964,24.896886029490616,-121.4424999999992,-33.948727423487966,-39.4528820337275,5.504154610239532,10192.45,10381.325,10286.8875,10429.875,49.21869778263056,19.685745962731193,18.962656375654273,28.079681317903127,-67.9050141832579,10626.0375,10199.725,4.0,64.0,-60.0,10022.39411372032,10408.0,0.0,1.0,41.47068941524348,0.6323381443638838,0.705574237000195,0.7649737522199683,-15.770383076389797,45.34201187260432,42.102985720467345,50.53728544641576,-57.897014279532655,-178.3480882352942,0.02416662145698991,-0.67372834585292,-0.7760730319057503,0.10234468605283031,-4.5552958913187656,-3.9928325042070245,-0.562463387111741,10092.789434601635,-0.18063245970223463,-0.1807957968527063,-7.278870200110655
1007,2021-08-12,10177.35,10223.75,10137.1,10180.55,82173200.0,INR,860086625.7548237,8579603024.0,-0.1991580801986831,90680779.37430733,7094.014532718629,-3329.979842784151,214868.11742880876,10155.730069476534,41.55453174858434,408.2381023410682,10201.425,10441.15228150977,9961.697718490228,4.699878330914971,0.45646094205771665,0.0,0.0,10203.386666666667,10346.601666666666,10060.171666666669,2.807205189388066,0.42027138684262044,0.0,0.0,9945.8,10488.25,10217.025,5.317394383627785,0.4327587796110235,142.12493428133334,3.054692637739591,-65.8085438496746,-77.14061905263958,11.332075202964973,10164.291666666666,10263.892307692307,10198.929814944891,10264.738358794566,0.9130497790015223,0.9902664058160056,-0.07721662681448327,-0.12185807950154146,24.90024998925379,-201.02499999999964,-31.033319708564377,-38.48773457782519,7.454414869260809,10204.475,10271.9,10238.1875,10429.875,30.859302366653118,19.663940354349457,18.129408097446376,26.845816945356223,-22.28741496598746,10621.85,10199.725,16.0,60.0,-44.0,10022.39411372032,10399.859,0.0,0.0,44.29536186112988,0.7361054715801596,0.6780959672511271,0.7193947097127339,-15.176976497754188,41.792596989966135,50.78970142795319,46.32193855473823,-49.21029857204681,-169.85294117647027,0.8539430473482582,-0.6411127254236493,-0.7490809706093301,0.10796824518568082,-2.743799912586554,-3.7430259858829302,0.9992260732963762,10098.883526203788,0.39594098852115955,0.3951592051103958,-6.911749242212983
